Vehicle_label,Road_order,Total_time,Leading_vehicles,Stopped_time,Stop_while_front,Round_number,vehicle_rate
51,"[0, 1]",103.39999999999627,"[50, 50]","[0, 0]","[0, 0]",40,32
52,"[2, 3]",102.19999999999634,"[49, 49]","[0, 0]","[0, 0]",40,32
53,"[2, 3]",106.19999999999611,"[52, 52]","[0, 0]","[0, 0]",40,32
54,"[0, 1]",102.69999999999631,"[51, 51]","[0, 0]","[0, 0]",40,32
55,"[2, 3]",108.29999999999599,"[53, 53]","[0, 0]","[0, 0]",40,32
56,"[2, 3]",112.29999999999576,"[55, 55]","[0, 0]","[0, 0]",40,32
57,"[2, 3]",116.24999999999554,"[56, 56]","[0, 0]","[0, 0]",40,32
58,"[0, 1]",100.09999999999646,"[54, 54]","[0, 0]","[0, 0]",40,32
59,"[0, 1]",103.24999999999628,"[58, 58]","[0, 0]","[0, 0]",40,32
60,"[0, 1]",106.3499999999961,"[59, 59]","[0, 0]","[0, 0]",40,32
61,"[2, 3]",114.49999999999564,"[57, 57]","[0, 0]","[0, 0]",40,32
62,"[0, 1]",107.54999999999603,"[60, 60]","[0, 0]","[0, 0]",40,32
63,"[0, 1]",110.59999999999586,"[62, 62]","[0, 0]","[0, 0]",40,32
64,"[2, 3]",114.69999999999563,"[61, 61]","[0, 0]","[0, 0]",40,32
65,"[0, 1]",111.79999999999579,"[63, 63]","[0, 0]","[0, 0]",40,32
66,"[2, 3]",116.74999999999551,"[64, 64]","[0, 0]","[0, 0]",40,32
67,"[0, 1]",113.04999999999572,"[65, 65]","[0, 0]","[0, 0]",40,32
68,"[0, 1]",116.09999999999555,"[67, 67]","[0, 0]","[0, 0]",40,32
69,"[2, 3]",116.9999999999955,"[66, 66]","[0, 0]","[0, 0]",40,32
70,"[2, 3]",120.94999999999527,"[69, 69]","[0, 0]","[0, 0]",40,32
71,"[0, 1]",115.44999999999558,"[68, 68]","[0, 0]","[0, 0]",40,32
72,"[0, 1]",118.5999999999954,"[71, 71]","[0, 0]","[0, 0]",40,32
73,"[2, 3]",121.14999999999526,"[70, 70]","[0, 0]","[0, 0]",40,32
74,"[0, 1]",119.79999999999534,"[72, 72]","[0, 0]","[0, 0]",40,32
75,"[0, 1]",122.89999999999516,"[74, 74]","[0, 0]","[0, 0]",40,32
76,"[0, 1]",126.04999999999498,"[75, 75]","[0, 0]","[0, 0]",40,32
77,"[2, 3]",119.39999999999536,"[73, 73]","[0, 0]","[0, 0]",40,32
78,"[0, 1]",127.24999999999491,"[76, 76]","[0, 0]","[0, 0]",40,32
79,"[2, 3]",121.49999999999524,"[77, 77]","[0, 0]","[0, 0]",40,32
0,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",41,32
1,"[0, 1]",67.44999999999831,"[-999, -999]","[0, 0]","[0, 0]",41,32
2,"[2, 3]",70.24999999999815,"[0, 0]","[0, 0]","[0, 0]",41,32
3,"[2, 3]",73.84999999999795,"[2, 2]","[0, 0]","[0, 0]",41,32
4,"[0, 1]",68.59999999999825,"[1, 1]","[0, 0]","[0, 0]",41,32
5,"[2, 3]",75.24999999999787,"[3, 3]","[0, 0]","[0, 0]",41,32
6,"[2, 3]",78.2999999999977,"[5, 5]","[0, 0]","[0, 0]",41,32
7,"[2, 3]",81.29999999999752,"[6, 6]","[0, 0]","[0, 0]",41,32
8,"[0, 1]",68.29999999999826,"[4, 4]","[0, 0]","[0, 0]",41,32
9,"[0, 1]",71.89999999999806,"[8, 8]","[0, 0]","[0, 0]",41,32
10,"[0, 1]",74.94999999999789,"[9, 9]","[0, 0]","[0, 0]",41,32
11,"[2, 3]",78.44999999999769,"[7, 7]","[0, 0]","[0, 0]",41,32
12,"[2, 3]",81.24999999999753,"[11, 11]","[0, 0]","[0, 0]",41,32
13,"[2, 3]",84.19999999999736,"[12, 12]","[0, 0]","[0, 0]",41,32
14,"[0, 1]",71.94999999999806,"[10, 10]","[0, 0]","[0, 0]",41,32
15,"[0, 1]",74.49999999999791,"[14, 14]","[0, 0]","[0, 0]",41,32
16,"[2, 3]",83.64999999999739,"[13, 13]","[0, 0]","[0, 0]",41,32
17,"[0, 1]",75.04999999999788,"[15, 15]","[0, 0]","[0, 0]",41,32
18,"[2, 3]",85.49999999999729,"[16, 16]","[0, 0]","[0, 0]",41,32
19,"[2, 3]",89.39999999999706,"[18, 18]","[0, 0]","[0, 0]",41,32
20,"[2, 3]",93.39999999999684,"[19, 19]","[8.349999999999984, 0]","[0, 0]",41,32
21,"[0, 1]",71.69999999999807,"[17, 17]","[0, 0]","[0, 0]",41,32
22,"[2, 3]",95.49999999999672,"[20, 20]","[6.0499999999999865, 0]","[0, 0]",41,32
23,"[2, 3]",99.44999999999649,"[22, 22]","[4.3499999999999925, 0]","[0, 0]",41,32
24,"[2, 3]",103.44999999999627,"[23, 23]","[2.799999999999998, 0]","[0, 0]",41,32
25,"[0, 1]",69.14999999999822,"[21, 21]","[0, 0]","[0, 0]",41,32
26,"[0, 1]",72.24999999999804,"[25, 25]","[0, 0]","[0, 0]",41,32
27,"[2, 3]",103.69999999999625,"[24, 24]","[1.3500000000000005, 0]","[0, 0]",41,32
28,"[0, 1]",73.19999999999798,"[26, 26]","[0, 0]","[0, 0]",41,32
29,"[2, 3]",105.74999999999613,"[27, 27]","[0, 0]","[0, 0]",41,32
30,"[2, 3]",109.74999999999591,"[29, 29]","[0, 0]","[0, 0]",41,32
31,"[2, 3]",113.69999999999568,"[30, 30]","[0, 0]","[0, 0]",41,32
32,"[2, 3]",117.69999999999546,"[31, 31]","[0, 0]","[0, 0]",41,32
33,"[0, 1]",69.04999999999822,"[28, 28]","[0, 0]","[0, 0]",41,32
34,"[2, 3]",119.74999999999534,"[32, 32]","[0, 0]","[0, 0]",41,32
35,"[2, 3]",123.69999999999511,"[34, 34]","[0, 0]","[0, 0]",41,32
36,"[0, 1]",69.09999999999822,"[33, 33]","[0, 0]","[0, 0]",41,32
37,"[2, 3]",125.799999999995,"[35, 35]","[0, 0]","[0, 0]",41,32
38,"[0, 1]",70.49999999999814,"[36, 36]","[0, 0]","[0, 0]",41,32
39,"[0, 1]",73.34999999999798,"[38, 38]","[0, 0]","[0, 0]",41,32
40,"[0, 1]",76.04999999999782,"[39, 39]","[0, 0]","[0, 0]",41,32
41,"[2, 3]",124.0499999999951,"[37, 37]","[0, 0]","[0, 0]",41,32
42,"[2, 3]",128.04999999999487,"[41, 41]","[0, 0]","[0, 0]",41,32
43,"[2, 3]",131.99999999999577,"[42, 42]","[0, 0]","[0, 0]",41,32
44,"[2, 3]",135.99999999999667,"[43, 43]","[0, 0]","[0, 0]",41,32
45,"[2, 3]",139.99999999999758,"[44, 44]","[0, 0]","[0, 0]",41,32
46,"[0, 1]",69.54999999999819,"[40, 40]","[0, 0]","[0, 0]",41,32
47,"[2, 3]",142.04999999999805,"[45, 45]","[0, 0]","[0, 0]",41,32
48,"[0, 1]",70.64999999999813,"[46, 46]","[0, 0]","[0, 0]",41,32
49,"[2, 3]",144.14999999999853,"[47, 47]","[0, 0]","[0, 0]",41,32
50,"[0, 1]",71.54999999999808,"[48, 48]","[0, 0]","[0, 0]",41,32
51,"[2, 3]",146.249999999999,"[49, 49]","[0, 0]","[0, 0]",41,32
52,"[2, 3]",150.24999999999991,"[51, 51]","[0, 0]","[0, 0]",41,32
53,"[0, 1]",70.54999999999814,"[50, 50]","[0, 0]","[0, 0]",41,32
54,"[0, 1]",73.19999999999798,"[53, 53]","[0, 0]","[0, 0]",41,32
55,"[2, 3]",150.44999999999996,"[52, 52]","[0, 0]","[0, 0]",41,32
56,"[0, 1]",73.89999999999795,"[54, 54]","[0, 0]","[0, 0]",41,32
57,"[2, 3]",152.45000000000041,"[55, 55]","[0, 0]","[0, 0]",41,32
58,"[2, 3]",156.45000000000132,"[57, 57]","[0, 0]","[0, 0]",41,32
59,"[2, 3]",160.40000000000222,"[58, 58]","[0, 0]","[0, 0]",41,32
60,"[2, 3]",164.35000000000312,"[59, 59]","[0, 0]","[0, 0]",41,32
61,"[2, 3]",168.35000000000403,"[60, 60]","[0, 0]","[0, 0]",41,32
62,"[2, 3]",172.30000000000493,"[61, 61]","[0, 0]","[0, 0]",41,32
63,"[2, 3]",176.30000000000584,"[62, 62]","[0, 0]","[0, 0]",41,32
64,"[2, 3]",180.25000000000674,"[63, 63]","[0, 0]","[0, 0]",41,32
65,"[2, 3]",184.25000000000765,"[64, 64]","[0, 0]","[0, 0]",41,32
66,"[2, 3]",188.25000000000855,"[65, 65]","[0, 0]","[0, 0]",41,32
67,"[0, 1]",67.5999999999983,"[56, 56]","[0, 0]","[0, 0]",41,32
68,"[2, 3]",190.30000000000902,"[66, 66]","[0, 0]","[0, 0]",41,32
69,"[2, 3]",194.25000000000992,"[68, 68]","[0, 0]","[0, 0]",41,32
70,"[2, 3]",198.25000000001083,"[69, 69]","[0, 0]","[0, 0]",41,32
71,"[2, 3]",202.25000000001174,"[70, 70]","[0, 0]","[0, 0]",41,32
72,"[0, 1]",67.89999999999829,"[67, 67]","[0, 0]","[0, 0]",41,32
73,"[0, 1]",71.69999999999807,"[72, 72]","[0, 0]","[0, 0]",41,32
74,"[2, 3]",202.45000000001178,"[71, 71]","[0, 0]","[0, 0]",41,32
75,"[0, 1]",72.899999999998,"[73, 73]","[0, 0]","[0, 0]",41,32
76,"[0, 1]",75.64999999999785,"[75, 75]","[0, 0]","[0, 0]",41,32
77,"[0, 1]",78.1999999999977,"[76, 76]","[0, 0]","[0, 0]",41,32
78,"[0, 1]",80.64999999999756,"[77, 77]","[0, 0]","[0, 0]",41,32
79,"[2, 3]",198.85000000001097,"[74, 74]","[0, 0]","[0, 0]",41,32
0,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",42,32
1,"[0, 1]",67.44999999999831,"[-999, -999]","[0, 0]","[0, 0]",42,32
2,"[2, 3]",70.24999999999815,"[0, 0]","[0, 0]","[0, 0]",42,32
3,"[0, 1]",69.69999999999818,"[1, 1]","[0, 0]","[0, 0]",42,32
4,"[0, 1]",72.899999999998,"[3, 3]","[0, 0]","[0, 0]",42,32
5,"[2, 3]",70.34999999999815,"[2, 2]","[0, 0]","[0, 0]",42,32
6,"[0, 1]",73.79999999999795,"[4, 4]","[0, 0]","[0, 0]",42,32
7,"[2, 3]",71.84999999999806,"[5, 5]","[0, 0]","[0, 0]",42,32
8,"[0, 1]",74.49999999999791,"[6, 6]","[0, 0]","[0, 0]",42,32
9,"[2, 3]",73.19999999999798,"[7, 7]","[0, 0]","[0, 0]",42,32
10,"[2, 3]",76.3499999999978,"[9, 9]","[0, 0]","[0, 0]",42,32
11,"[0, 1]",73.14999999999799,"[8, 8]","[0, 0]","[0, 0]",42,32
12,"[2, 3]",77.44999999999774,"[10, 10]","[0, 0]","[0, 0]",42,32
13,"[0, 1]",73.59999999999796,"[11, 11]","[0, 0]","[0, 0]",42,32
14,"[0, 1]",75.99999999999783,"[13, 13]","[0, 0]","[0, 0]",42,32
15,"[0, 1]",78.54999999999768,"[14, 14]","[0, 0]","[0, 0]",42,32
16,"[2, 3]",74.6999999999979,"[12, 12]","[0, 0]","[0, 0]",42,32
17,"[2, 3]",77.54999999999774,"[16, 16]","[0, 0]","[0, 0]",42,32
18,"[0, 1]",77.59999999999773,"[15, 15]","[0, 0]","[0, 0]",42,32
19,"[0, 1]",80.69999999999756,"[18, 18]","[0, 0]","[0, 0]",42,32
20,"[0, 1]",83.84999999999738,"[19, 19]","[0, 0]","[0, 0]",42,32
21,"[2, 3]",74.7499999999979,"[17, 17]","[0, 0]","[0, 0]",42,32
22,"[0, 1]",85.09999999999731,"[20, 20]","[0, 0]","[0, 0]",42,32
23,"[2, 3]",75.69999999999784,"[21, 21]","[0, 0]","[0, 0]",42,32
24,"[0, 1]",86.34999999999724,"[22, 22]","[0, 0]","[0, 0]",42,32
25,"[0, 1]",89.54999999999706,"[24, 24]","[0, 0]","[0, 0]",42,32
26,"[0, 1]",92.69999999999688,"[25, 25]","[0, 0]","[0, 0]",42,32
27,"[0, 1]",95.8499999999967,"[26, 26]","[0, 0]","[0, 0]",42,32
28,"[0, 1]",99.04999999999652,"[27, 27]","[0, 0]","[0, 0]",42,32
29,"[2, 3]",70.04999999999816,"[23, 23]","[0, 0]","[0, 0]",42,32
30,"[2, 3]",73.54999999999797,"[29, 29]","[0, 0]","[0, 0]",42,32
31,"[0, 1]",98.34999999999656,"[28, 28]","[0, 0]","[0, 0]",42,32
32,"[0, 1]",101.44999999999638,"[31, 31]","[0, 0]","[0, 0]",42,32
33,"[0, 1]",104.5999999999962,"[32, 32]","[0, 0]","[0, 0]",42,32
34,"[0, 1]",107.74999999999602,"[33, 33]","[0, 0]","[0, 0]",42,32
35,"[2, 3]",69.94999999999817,"[30, 30]","[0, 0]","[0, 0]",42,32
36,"[0, 1]",108.99999999999595,"[34, 34]","[0, 0]","[0, 0]",42,32
37,"[2, 3]",71.64999999999807,"[35, 35]","[0, 0]","[0, 0]",42,32
38,"[0, 1]",110.24999999999588,"[36, 36]","[0, 0]","[0, 0]",42,32
39,"[2, 3]",73.049999999998,"[37, 37]","[0, 0]","[0, 0]",42,32
40,"[0, 1]",111.5499999999958,"[38, 38]","[0, 0]","[0, 0]",42,32
41,"[0, 1]",114.64999999999563,"[40, 40]","[0, 0]","[0, 0]",42,32
42,"[0, 1]",117.74999999999545,"[41, 41]","[0, 0]","[0, 0]",42,32
43,"[2, 3]",70.69999999999813,"[39, 39]","[0, 0]","[0, 0]",42,32
44,"[2, 3]",73.94999999999794,"[43, 43]","[0, 0]","[0, 0]",42,32
45,"[2, 3]",77.09999999999776,"[44, 44]","[0, 0]","[0, 0]",42,32
46,"[2, 3]",80.14999999999759,"[45, 45]","[0, 0]","[0, 0]",42,32
47,"[0, 1]",113.24999999999571,"[42, 42]","[0, 0]","[0, 0]",42,32
48,"[0, 1]",116.34999999999553,"[47, 47]","[0, 0]","[0, 0]",42,32
49,"[0, 1]",119.49999999999535,"[48, 48]","[0, 0]","[0, 0]",42,32
50,"[2, 3]",77.39999999999775,"[46, 46]","[0, 0]","[0, 0]",42,32
51,"[0, 1]",120.74999999999528,"[49, 49]","[0, 0]","[0, 0]",42,32
52,"[0, 1]",123.8499999999951,"[51, 51]","[0, 0]","[0, 0]",42,32
53,"[2, 3]",76.4499999999978,"[50, 50]","[0, 0]","[0, 0]",42,32
54,"[2, 3]",79.19999999999764,"[53, 53]","[0, 0]","[0, 0]",42,32
55,"[0, 1]",123.14999999999515,"[52, 52]","[0, 0]","[0, 0]",42,32
56,"[2, 3]",79.9499999999976,"[54, 54]","[0, 0]","[0, 0]",42,32
57,"[0, 1]",124.39999999999507,"[55, 55]","[0, 0]","[0, 0]",42,32
58,"[0, 1]",127.4499999999949,"[57, 57]","[0, 0]","[0, 0]",42,32
59,"[0, 1]",130.54999999999544,"[58, 58]","[0, 0]","[0, 0]",42,32
60,"[2, 3]",76.84999999999778,"[56, 56]","[0, 0]","[0, 0]",42,32
61,"[0, 1]",131.79999999999572,"[59, 59]","[0, 0]","[0, 0]",42,32
62,"[0, 1]",134.89999999999642,"[61, 61]","[0, 0]","[0, 0]",42,32
63,"[2, 3]",75.69999999999784,"[60, 60]","[0, 0]","[0, 0]",42,32
64,"[0, 1]",136.1499999999967,"[62, 62]","[0, 0]","[0, 0]",42,32
65,"[0, 1]",139.29999999999742,"[64, 64]","[0, 0]","[0, 0]",42,32
66,"[2, 3]",74.49999999999791,"[63, 63]","[0, 0]","[0, 0]",42,32
67,"[2, 3]",77.19999999999776,"[66, 66]","[0, 0]","[0, 0]",42,32
68,"[0, 1]",138.59999999999727,"[65, 65]","[0, 0]","[0, 0]",42,32
69,"[2, 3]",78.1499999999977,"[67, 67]","[0, 0]","[0, 0]",42,32
70,"[0, 1]",139.79999999999754,"[68, 68]","[0, 0]","[0, 0]",42,32
71,"[0, 1]",142.94999999999825,"[70, 70]","[0, 0]","[0, 0]",42,32
72,"[2, 3]",77.14999999999776,"[69, 69]","[0, 0]","[0, 0]",42,32
73,"[0, 1]",144.09999999999852,"[71, 71]","[0, 0]","[0, 0]",42,32
74,"[2, 3]",77.94999999999771,"[72, 72]","[0, 0]","[0, 0]",42,32
75,"[2, 3]",80.64999999999756,"[74, 74]","[0, 0]","[0, 0]",42,32
76,"[2, 3]",83.4999999999974,"[75, 75]","[0, 0]","[0, 0]",42,32
77,"[0, 1]",141.49999999999793,"[73, 73]","[0, 0]","[0, 0]",42,32
78,"[2, 3]",84.84999999999732,"[76, 76]","[0, 0]","[0, 0]",42,32
79,"[2, 3]",88.49999999999712,"[78, 78]","[0, 0]","[0, 0]",42,32
0,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",43,32
1,"[0, 1]",67.44999999999831,"[-999, -999]","[0, 0]","[0, 0]",43,32
2,"[2, 3]",70.29999999999815,"[0, 0]","[0, 0]","[0, 0]",43,32
3,"[2, 3]",73.84999999999795,"[2, 2]","[0, 0]","[0, 0]",43,32
4,"[0, 1]",68.59999999999825,"[1, 1]","[0, 0]","[0, 0]",43,32
5,"[2, 3]",75.19999999999787,"[3, 3]","[0, 0]","[0, 0]",43,32
6,"[0, 1]",70.24999999999815,"[4, 4]","[0, 0]","[0, 0]",43,32
7,"[0, 1]",73.24999999999798,"[6, 6]","[0, 0]","[0, 0]",43,32
8,"[0, 1]",75.94999999999783,"[7, 7]","[0, 0]","[0, 0]",43,32
9,"[0, 1]",78.44999999999769,"[8, 8]","[0, 0]","[0, 0]",43,32
10,"[2, 3]",70.89999999999812,"[5, 5]","[0, 0]","[0, 0]",43,32
11,"[0, 1]",78.99999999999766,"[9, 9]","[0, 0]","[0, 0]",43,32
12,"[0, 1]",81.34999999999752,"[11, 11]","[0, 0]","[0, 0]",43,32
13,"[0, 1]",83.79999999999738,"[12, 12]","[0, 0]","[0, 0]",43,32
14,"[0, 1]",86.39999999999723,"[13, 13]","[0, 0]","[0, 0]",43,32
15,"[0, 1]",89.29999999999707,"[14, 14]","[0, 0]","[0, 0]",43,32
16,"[0, 1]",92.44999999999689,"[15, 15]","[0, 0]","[0, 0]",43,32
17,"[0, 1]",95.64999999999671,"[16, 16]","[0, 0]","[0, 0]",43,32
18,"[0, 1]",98.79999999999653,"[17, 17]","[0, 0]","[0, 0]",43,32
19,"[2, 3]",68.29999999999826,"[10, 10]","[0, 0]","[0, 0]",43,32
20,"[2, 3]",72.59999999999802,"[19, 19]","[0, 0]","[0, 0]",43,32
21,"[0, 1]",98.09999999999657,"[18, 18]","[0, 0]","[0, 0]",43,32
22,"[0, 1]",101.24999999999639,"[21, 21]","[0, 0]","[0, 0]",43,32
23,"[2, 3]",72.34999999999803,"[20, 20]","[0, 0]","[0, 0]",43,32
24,"[2, 3]",75.64999999999785,"[23, 23]","[0, 0]","[0, 0]",43,32
25,"[0, 1]",100.59999999999643,"[22, 22]","[0, 0]","[0, 0]",43,32
26,"[2, 3]",76.84999999999778,"[24, 24]","[0, 0]","[0, 0]",43,32
27,"[2, 3]",79.79999999999761,"[26, 26]","[0, 0]","[0, 0]",43,32
28,"[2, 3]",82.74999999999744,"[27, 27]","[0, 0]","[0, 0]",43,32
29,"[0, 1]",97.99999999999658,"[25, 25]","[0, 0]","[0, 0]",43,32
30,"[2, 3]",83.5999999999974,"[28, 28]","[0, 0]","[0, 0]",43,32
31,"[2, 3]",86.64999999999722,"[30, 30]","[0, 0]","[0, 0]",43,32
32,"[0, 1]",97.29999999999661,"[29, 29]","[0, 0]","[0, 0]",43,32
33,"[0, 1]",100.39999999999644,"[32, 32]","[0, 0]","[0, 0]",43,32
34,"[0, 1]",103.49999999999626,"[33, 33]","[0, 0]","[0, 0]",43,32
35,"[0, 1]",106.64999999999608,"[34, 34]","[0, 0]","[0, 0]",43,32
36,"[0, 1]",109.74999999999591,"[35, 35]","[0, 0]","[0, 0]",43,32
37,"[0, 1]",112.84999999999573,"[36, 36]","[0, 0]","[0, 0]",43,32
38,"[0, 1]",115.94999999999555,"[37, 37]","[0, 0]","[0, 0]",43,32
39,"[0, 1]",119.04999999999538,"[38, 38]","[0, 0]","[0, 0]",43,32
40,"[2, 3]",74.34999999999792,"[31, 31]","[0, 0]","[0, 0]",43,32
41,"[0, 1]",120.24999999999531,"[39, 39]","[0, 0]","[0, 0]",43,32
42,"[0, 1]",123.39999999999513,"[41, 41]","[0, 0]","[0, 0]",43,32
43,"[2, 3]",73.49999999999797,"[40, 40]","[0, 0]","[0, 0]",43,32
44,"[2, 3]",76.4999999999978,"[43, 43]","[0, 0]","[0, 0]",43,32
45,"[2, 3]",79.49999999999763,"[44, 44]","[0, 0]","[0, 0]",43,32
46,"[2, 3]",82.34999999999746,"[45, 45]","[0, 0]","[0, 0]",43,32
47,"[2, 3]",85.1999999999973,"[46, 46]","[0, 0]","[0, 0]",43,32
48,"[2, 3]",88.19999999999713,"[47, 47]","[0, 0]","[0, 0]",43,32
49,"[2, 3]",91.44999999999695,"[48, 48]","[0, 0]","[0, 0]",43,32
50,"[0, 1]",113.24999999999571,"[42, 42]","[0, 0]","[0, 0]",43,32
51,"[2, 3]",93.29999999999684,"[49, 49]","[0, 0]","[0, 0]",43,32
52,"[0, 1]",114.44999999999564,"[50, 50]","[0, 0]","[0, 0]",43,32
53,"[2, 3]",95.29999999999673,"[51, 51]","[0, 0]","[0, 0]",43,32
54,"[0, 1]",115.69999999999557,"[52, 52]","[0, 0]","[0, 0]",43,32
55,"[2, 3]",97.39999999999661,"[53, 53]","[8.249999999999982, 0]","[0, 0]",43,32
56,"[2, 3]",101.39999999999638,"[55, 55]","[5.999999999999987, 0]","[0, 0]",43,32
57,"[2, 3]",105.39999999999615,"[56, 56]","[4.249999999999993, 0]","[0, 0]",43,32
58,"[0, 1]",113.09999999999572,"[54, 54]","[0, 0]","[0, 0]",43,32
59,"[0, 1]",116.24999999999554,"[58, 58]","[0, 0]","[0, 0]",43,32
60,"[2, 3]",105.59999999999614,"[57, 57]","[2.7499999999999982, 0]","[0, 0]",43,32
61,"[0, 1]",117.49999999999547,"[59, 59]","[0, 0]","[0, 0]",43,32
62,"[0, 1]",120.64999999999529,"[61, 61]","[0, 0]","[0, 0]",43,32
63,"[0, 1]",123.69999999999511,"[62, 62]","[0, 0]","[0, 0]",43,32
64,"[2, 3]",103.89999999999624,"[60, 60]","[1.4000000000000006, 0]","[0, 0]",43,32
65,"[0, 1]",124.89999999999505,"[63, 63]","[0, 0]","[0, 0]",43,32
66,"[2, 3]",105.94999999999612,"[64, 64]","[0, 0]","[0, 0]",43,32
67,"[0, 1]",126.14999999999498,"[65, 65]","[0, 0]","[0, 0]",43,32
68,"[2, 3]",107.999999999996,"[66, 66]","[0, 0]","[0, 0]",43,32
69,"[0, 1]",127.3499999999949,"[67, 67]","[0, 0]","[0, 0]",43,32
70,"[2, 3]",110.09999999999589,"[68, 68]","[0, 0]","[0, 0]",43,32
71,"[0, 1]",128.54999999999498,"[69, 69]","[0, 0]","[0, 0]",43,32
72,"[0, 1]",131.64999999999569,"[71, 71]","[0, 0]","[0, 0]",43,32
73,"[2, 3]",110.29999999999588,"[70, 70]","[0, 0]","[0, 0]",43,32
74,"[2, 3]",114.24999999999565,"[73, 73]","[0, 0]","[0, 0]",43,32
75,"[0, 1]",130.99999999999554,"[72, 72]","[0, 0]","[0, 0]",43,32
76,"[0, 1]",134.14999999999625,"[75, 75]","[0, 0]","[0, 0]",43,32
77,"[0, 1]",137.24999999999696,"[76, 76]","[0, 0]","[0, 0]",43,32
78,"[2, 3]",112.54999999999575,"[74, 74]","[0, 0]","[0, 0]",43,32
79,"[0, 1]",138.49999999999724,"[77, 77]","[0, 0]","[0, 0]",43,32
0,"[0, 1]",67.44999999999831,"[-999, -999]","[0, 0]","[0, 0]",44,32
1,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",44,32
2,"[0, 1]",69.69999999999818,"[0, 0]","[0, 0]","[0, 0]",44,32
3,"[0, 1]",72.899999999998,"[2, 2]","[0, 0]","[0, 0]",44,32
4,"[0, 1]",75.69999999999784,"[3, 3]","[0, 0]","[0, 0]",44,32
5,"[0, 1]",78.2999999999977,"[4, 4]","[0, 0]","[0, 0]",44,32
6,"[2, 3]",68.59999999999825,"[1, 1]","[0, 0]","[0, 0]",44,32
7,"[2, 3]",72.79999999999801,"[6, 6]","[0, 0]","[0, 0]",44,32
8,"[0, 1]",76.94999999999777,"[5, 5]","[0, 0]","[0, 0]",44,32
9,"[2, 3]",74.39999999999792,"[7, 7]","[0, 0]","[0, 0]",44,32
10,"[0, 1]",77.39999999999775,"[8, 8]","[0, 0]","[0, 0]",44,32
11,"[0, 1]",79.79999999999761,"[10, 10]","[0, 0]","[0, 0]",44,32
12,"[0, 1]",82.34999999999746,"[11, 11]","[0, 0]","[0, 0]",44,32
13,"[2, 3]",71.99999999999805,"[9, 9]","[0, 0]","[0, 0]",44,32
14,"[0, 1]",83.29999999999741,"[12, 12]","[0, 0]","[0, 0]",44,32
15,"[2, 3]",73.19999999999798,"[13, 13]","[0, 0]","[0, 0]",44,32
16,"[2, 3]",76.24999999999781,"[15, 15]","[0, 0]","[0, 0]",44,32
17,"[0, 1]",82.59999999999745,"[14, 14]","[0, 0]","[0, 0]",44,32
18,"[2, 3]",77.39999999999775,"[16, 16]","[0, 0]","[0, 0]",44,32
19,"[2, 3]",80.29999999999758,"[18, 18]","[0, 0]","[0, 0]",44,32
20,"[2, 3]",83.14999999999742,"[19, 19]","[0, 0]","[0, 0]",44,32
21,"[2, 3]",86.04999999999725,"[20, 20]","[0, 0]","[0, 0]",44,32
22,"[2, 3]",89.09999999999708,"[21, 21]","[0, 0]","[0, 0]",44,32
23,"[0, 1]",76.24999999999781,"[17, 17]","[0, 0]","[0, 0]",44,32
24,"[2, 3]",90.94999999999698,"[22, 22]","[0, 0]","[0, 0]",44,32
25,"[0, 1]",77.49999999999774,"[23, 23]","[0, 0]","[0, 0]",44,32
26,"[2, 3]",92.89999999999687,"[24, 24]","[0, 0]","[0, 0]",44,32
27,"[2, 3]",96.84999999999664,"[26, 26]","[7.599999999999981, 0]","[0, 0]",44,32
28,"[2, 3]",100.89999999999641,"[27, 27]","[9.600000000000001, 0]","[0, 0]",44,32
29,"[0, 1]",74.94999999999789,"[25, 25]","[0, 0]","[0, 0]",44,32
30,"[0, 1]",78.04999999999771,"[29, 29]","[0, 0]","[0, 0]",44,32
31,"[0, 1]",81.19999999999753,"[30, 30]","[0, 0]","[0, 0]",44,32
32,"[0, 1]",84.29999999999735,"[31, 31]","[0, 0]","[0, 0]",44,32
33,"[2, 3]",97.24999999999662,"[28, 28]","[7.249999999999982, 0]","[0, 0]",44,32
34,"[2, 3]",101.1999999999964,"[33, 33]","[5.4999999999999885, 0]","[0, 0]",44,32
35,"[0, 1]",83.5999999999974,"[32, 32]","[0, 0]","[0, 0]",44,32
36,"[2, 3]",103.24999999999628,"[34, 34]","[3.999999999999994, 0]","[0, 0]",44,32
37,"[2, 3]",107.24999999999605,"[36, 36]","[2.4499999999999993, 0]","[0, 0]",44,32
38,"[2, 3]",111.24999999999582,"[37, 37]","[0.9500000000000003, 0]","[0, 0]",44,32
39,"[0, 1]",81.04999999999754,"[35, 35]","[0, 0]","[0, 0]",44,32
40,"[0, 1]",84.14999999999736,"[39, 39]","[0, 0]","[0, 0]",44,32
41,"[2, 3]",111.39999999999581,"[38, 38]","[0, 0]","[0, 0]",44,32
42,"[0, 1]",85.39999999999729,"[40, 40]","[0, 0]","[0, 0]",44,32
43,"[2, 3]",113.4499999999957,"[41, 41]","[0, 0]","[0, 0]",44,32
44,"[2, 3]",117.44999999999547,"[43, 43]","[0, 0]","[0, 0]",44,32
