Vehicle_label,Road_order,Total_time,Leading_vehicles,Stopped_time,Stop_while_front,Round_number,vehicle_rate
9,"[0, 1]",81.7999999999975,"[8, 8]","[0, 0]","[0, 0]",42,48
10,"[0, 1]",84.74999999999733,"[9, 9]","[0, 0]","[0, 0]",42,48
11,"[2, 3]",75.59999999999785,"[6, 6]","[0, 0]","[0, 0]",42,48
12,"[2, 3]",79.19999999999764,"[11, 11]","[0, 0]","[0, 0]",42,48
13,"[0, 1]",85.2499999999973,"[10, 10]","[0, 0]","[0, 0]",42,48
14,"[2, 3]",81.44999999999752,"[12, 12]","[0, 0]","[0, 0]",42,48
15,"[2, 3]",84.89999999999732,"[14, 14]","[0, 0]","[0, 0]",42,48
16,"[2, 3]",88.49999999999712,"[15, 15]","[0, 0]","[0, 0]",42,48
17,"[0, 1]",84.64999999999733,"[13, 13]","[0, 0]","[0, 0]",42,48
18,"[0, 1]",88.09999999999714,"[17, 17]","[0, 0]","[0, 0]",42,48
19,"[2, 3]",89.89999999999704,"[16, 16]","[0, 0]","[0, 0]",42,48
20,"[0, 1]",90.549999999997,"[18, 18]","[0, 0]","[0, 0]",42,48
21,"[2, 3]",93.04999999999686,"[19, 19]","[0, 0]","[0, 0]",42,48
22,"[2, 3]",97.6499999999966,"[21, 21]","[5.399999999999989, 0]","[0, 0]",42,48
23,"[2, 3]",102.24999999999633,"[22, 22]","[8.549999999999986, 0]","[0, 0]",42,48
24,"[2, 3]",106.89999999999607,"[23, 23]","[6.199999999999986, 0]","[0, 0]",42,48
25,"[0, 1]",89.34999999999707,"[20, 20]","[0, 0]","[0, 0]",42,48
26,"[0, 1]",93.09999999999685,"[25, 25]","[0, 0]","[0, 0]",42,48
27,"[2, 3]",108.89999999999596,"[24, 24]","[4.499999999999992, 0]","[0, 0]",42,48
28,"[2, 3]",113.4999999999957,"[27, 27]","[2.9499999999999975, 0]","[0, 0]",42,48
29,"[2, 3]",118.04999999999544,"[28, 28]","[1.4500000000000006, 0]","[0, 0]",42,48
30,"[0, 1]",92.89999999999687,"[26, 26]","[0, 0]","[0, 0]",42,48
31,"[2, 3]",121.29999999999525,"[29, 29]","[0, 0]","[0, 0]",42,48
32,"[0, 1]",95.29999999999673,"[30, 30]","[0, 0]","[0, 0]",42,48
33,"[2, 3]",124.59999999999506,"[31, 31]","[0, 0]","[0, 0]",42,48
34,"[0, 1]",97.69999999999659,"[32, 32]","[0, 0]","[0, 0]",42,48
35,"[2, 3]",127.84999999999488,"[33, 33]","[0, 0]","[0, 0]",42,48
36,"[2, 3]",132.39999999999586,"[35, 35]","[0, 0]","[0, 0]",42,48
37,"[2, 3]",136.9499999999969,"[36, 36]","[0, 0]","[0, 0]",42,48
38,"[2, 3]",141.54999999999794,"[37, 37]","[0, 0]","[0, 0]",42,48
39,"[2, 3]",146.09999999999897,"[38, 38]","[0, 0]","[0, 0]",42,48
40,"[2, 3]",150.65,"[39, 39]","[0, 0]","[0, 0]",42,48
41,"[2, 3]",155.25000000000105,"[40, 40]","[0, 0]","[0, 0]",42,48
42,"[0, 1]",92.3499999999969,"[34, 34]","[0, 0]","[0, 0]",42,48
43,"[2, 3]",158.5000000000018,"[41, 41]","[0, 0]","[0, 0]",42,48
44,"[0, 1]",94.74999999999676,"[42, 42]","[0, 0]","[0, 0]",42,48
45,"[2, 3]",161.75000000000253,"[43, 43]","[0, 0]","[0, 0]",42,48
46,"[2, 3]",166.35000000000358,"[45, 45]","[0, 0]","[0, 0]",42,48
47,"[2, 3]",170.95000000000462,"[46, 46]","[0, 0]","[0, 0]",42,48
48,"[2, 3]",175.55000000000567,"[47, 47]","[0, 0]","[0, 0]",42,48
49,"[2, 3]",180.1500000000067,"[48, 48]","[0, 0]","[0, 0]",42,48
50,"[0, 1]",91.94999999999692,"[44, 44]","[0, 0]","[0, 0]",42,48
51,"[0, 1]",95.64999999999671,"[50, 50]","[0, 0]","[0, 0]",42,48
52,"[0, 1]",99.3999999999965,"[51, 51]","[0, 0]","[0, 0]",42,48
53,"[0, 1]",103.14999999999628,"[52, 52]","[0, 0]","[0, 0]",42,48
54,"[2, 3]",179.55000000000658,"[49, 49]","[0, 0]","[0, 0]",42,48
55,"[2, 3]",184.1000000000076,"[54, 54]","[0, 0]","[0, 0]",42,48
56,"[0, 1]",104.29999999999622,"[53, 53]","[0, 0]","[0, 0]",42,48
57,"[2, 3]",187.35000000000835,"[55, 55]","[0, 0]","[0, 0]",42,48
58,"[0, 1]",106.64999999999608,"[56, 56]","[0, 0]","[0, 0]",42,48
59,"[0, 1]",110.34999999999587,"[58, 58]","[0, 0]","[0, 0]",42,48
60,"[0, 1]",114.04999999999566,"[59, 59]","[0, 0]","[0, 0]",42,48
61,"[0, 1]",117.79999999999545,"[60, 60]","[0, 0]","[0, 0]",42,48
62,"[0, 1]",121.49999999999524,"[61, 61]","[0, 0]","[0, 0]",42,48
63,"[0, 1]",125.24999999999503,"[62, 62]","[0, 0]","[0, 0]",42,48
64,"[0, 1]",128.99999999999508,"[63, 63]","[0, 0]","[0, 0]",42,48
65,"[2, 3]",182.85000000000733,"[57, 57]","[0, 0]","[0, 0]",42,48
66,"[2, 3]",187.45000000000837,"[65, 65]","[0, 0]","[0, 0]",42,48
67,"[0, 1]",130.04999999999532,"[64, 64]","[0, 0]","[0, 0]",42,48
68,"[2, 3]",190.7000000000091,"[66, 66]","[0, 0]","[0, 0]",42,48
69,"[2, 3]",195.35000000001017,"[68, 68]","[0, 0]","[0, 0]",42,48
70,"[2, 3]",199.95000000001122,"[69, 69]","[0, 0]","[0, 0]",42,48
71,"[2, 3]",204.50000000001225,"[70, 70]","[0, 0]","[0, 0]",42,48
72,"[0, 1]",128.54999999999498,"[67, 67]","[0, 0]","[0, 0]",42,48
73,"[2, 3]",207.800000000013,"[71, 71]","[0, 0]","[0, 0]",42,48
74,"[2, 3]",212.40000000001405,"[73, 73]","[0, 0]","[0, 0]",42,48
75,"[2, 3]",217.0000000000151,"[74, 74]","[0, 0]","[0, 0]",42,48
76,"[2, 3]",221.55000000001613,"[75, 75]","[0, 0]","[0, 0]",42,48
77,"[2, 3]",226.15000000001717,"[76, 76]","[0, 0]","[0, 0]",42,48
78,"[2, 3]",230.75000000001822,"[77, 77]","[0, 0]","[0, 0]",42,48
79,"[0, 1]",124.49999999999507,"[72, 72]","[0, 0]","[0, 0]",42,48
0,"[0, 1]",67.44999999999831,"[-999, -999]","[0, 0]","[0, 0]",43,48
1,"[0, 1]",72.09999999999805,"[0, 0]","[0, 0]","[0, 0]",43,48
2,"[0, 1]",75.89999999999783,"[1, 1]","[0, 0]","[0, 0]",43,48
3,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",43,48
4,"[0, 1]",77.99999999999771,"[2, 2]","[0, 0]","[0, 0]",43,48
5,"[0, 1]",81.09999999999754,"[4, 4]","[0, 0]","[0, 0]",43,48
6,"[2, 3]",70.29999999999815,"[3, 3]","[0, 0]","[0, 0]",43,48
7,"[0, 1]",82.99999999999743,"[5, 5]","[0, 0]","[0, 0]",43,48
8,"[0, 1]",85.94999999999726,"[7, 7]","[0, 0]","[0, 0]",43,48
9,"[0, 1]",88.94999999999709,"[8, 8]","[0, 0]","[0, 0]",43,48
10,"[2, 3]",70.74999999999812,"[6, 6]","[0, 0]","[0, 0]",43,48
11,"[2, 3]",74.6999999999979,"[10, 10]","[0, 0]","[0, 0]",43,48
12,"[0, 1]",89.59999999999705,"[9, 9]","[0, 0]","[0, 0]",43,48
13,"[0, 1]",93.04999999999686,"[12, 12]","[0, 0]","[0, 0]",43,48
14,"[0, 1]",96.74999999999665,"[13, 13]","[0, 0]","[0, 0]",43,48
15,"[2, 3]",74.6999999999979,"[11, 11]","[0, 0]","[0, 0]",43,48
16,"[2, 3]",78.44999999999769,"[15, 15]","[0, 0]","[0, 0]",43,48
17,"[0, 1]",98.09999999999657,"[14, 14]","[0, 0]","[0, 0]",43,48
18,"[2, 3]",80.74999999999756,"[16, 16]","[0, 0]","[0, 0]",43,48
19,"[2, 3]",84.29999999999735,"[18, 18]","[0, 0]","[0, 0]",43,48
20,"[0, 1]",99.3999999999965,"[17, 17]","[0, 0]","[0, 0]",43,48
21,"[2, 3]",86.54999999999723,"[19, 19]","[0, 0]","[0, 0]",43,48
22,"[2, 3]",90.09999999999702,"[21, 21]","[0, 0]","[0, 0]",43,48
23,"[2, 3]",94.1499999999968,"[22, 22]","[0, 0]","[0, 0]",43,48
24,"[2, 3]",98.59999999999654,"[23, 23]","[0, 0]","[0, 0]",43,48
25,"[0, 1]",98.09999999999657,"[20, 20]","[0, 0]","[0, 0]",43,48
26,"[0, 1]",101.79999999999636,"[25, 25]","[0, 0]","[0, 0]",43,48
27,"[0, 1]",105.49999999999615,"[26, 26]","[0, 0]","[0, 0]",43,48
28,"[2, 3]",99.1999999999965,"[24, 24]","[5.549999999999988, 0]","[0, 0]",43,48
29,"[0, 1]",107.94999999999601,"[27, 27]","[0, 0]","[0, 0]",43,48
30,"[0, 1]",111.6999999999958,"[29, 29]","[0, 0]","[0, 0]",43,48
31,"[2, 3]",101.1999999999964,"[28, 28]","[8.649999999999988, 0]","[0, 0]",43,48
32,"[0, 1]",114.04999999999566,"[30, 30]","[0, 0]","[0, 0]",43,48
33,"[2, 3]",104.44999999999621,"[31, 31]","[6.299999999999986, 0]","[0, 0]",43,48
34,"[0, 1]",116.44999999999553,"[32, 32]","[0, 0]","[0, 0]",43,48
35,"[2, 3]",107.74999999999602,"[33, 33]","[4.599999999999992, 0]","[0, 0]",43,48
36,"[0, 1]",118.89999999999539,"[34, 34]","[0, 0]","[0, 0]",43,48
37,"[0, 1]",122.54999999999518,"[36, 36]","[0, 0]","[0, 0]",43,48
38,"[0, 1]",126.24999999999497,"[37, 37]","[0, 0]","[0, 0]",43,48
39,"[0, 1]",129.9499999999953,"[38, 38]","[0, 0]","[0, 0]",43,48
40,"[2, 3]",107.19999999999605,"[35, 35]","[3.049999999999997, 0]","[0, 0]",43,48
41,"[0, 1]",132.34999999999584,"[39, 39]","[0, 0]","[0, 0]",43,48
42,"[2, 3]",110.39999999999587,"[40, 40]","[1.5500000000000007, 0]","[0, 0]",43,48
43,"[2, 3]",114.99999999999561,"[42, 42]","[0, 0]","[0, 0]",43,48
44,"[2, 3]",119.59999999999535,"[43, 43]","[0, 0]","[0, 0]",43,48
45,"[2, 3]",124.19999999999509,"[44, 44]","[0, 0]","[0, 0]",43,48
46,"[0, 1]",130.8499999999955,"[41, 41]","[0, 0]","[0, 0]",43,48
47,"[0, 1]",134.54999999999634,"[46, 46]","[0, 0]","[0, 0]",43,48
48,"[0, 1]",138.2999999999972,"[47, 47]","[0, 0]","[0, 0]",43,48
49,"[0, 1]",142.04999999999805,"[48, 48]","[0, 0]","[0, 0]",43,48
50,"[0, 1]",145.7499999999989,"[49, 49]","[0, 0]","[0, 0]",43,48
51,"[0, 1]",149.44999999999973,"[50, 50]","[0, 0]","[0, 0]",43,48
52,"[2, 3]",120.99999999999527,"[45, 45]","[0, 0]","[0, 0]",43,48
53,"[0, 1]",151.9000000000003,"[51, 51]","[0, 0]","[0, 0]",43,48
54,"[0, 1]",155.60000000000113,"[53, 53]","[0, 0]","[0, 0]",43,48
55,"[2, 3]",122.99999999999515,"[52, 52]","[0, 0]","[0, 0]",43,48
56,"[2, 3]",127.5499999999949,"[55, 55]","[0, 0]","[0, 0]",43,48
57,"[0, 1]",156.70000000000138,"[54, 54]","[0, 0]","[0, 0]",43,48
58,"[0, 1]",160.40000000000222,"[57, 57]","[0, 0]","[0, 0]",43,48
59,"[0, 1]",164.10000000000306,"[58, 58]","[0, 0]","[0, 0]",43,48
60,"[2, 3]",128.1999999999949,"[56, 56]","[0, 0]","[0, 0]",43,48
61,"[2, 3]",132.79999999999595,"[60, 60]","[0, 0]","[0, 0]",43,48
62,"[2, 3]",137.34999999999698,"[61, 61]","[0, 0]","[0, 0]",43,48
63,"[0, 1]",163.90000000000302,"[59, 59]","[0, 0]","[0, 0]",43,48
64,"[0, 1]",167.65000000000387,"[63, 63]","[0, 0]","[0, 0]",43,48
65,"[0, 1]",171.40000000000472,"[64, 64]","[0, 0]","[0, 0]",43,48
66,"[2, 3]",137.99999999999713,"[62, 62]","[0, 0]","[0, 0]",43,48
67,"[0, 1]",173.80000000000527,"[65, 65]","[0, 0]","[0, 0]",43,48
68,"[0, 1]",177.5000000000061,"[67, 67]","[0, 0]","[0, 0]",43,48
69,"[2, 3]",139.99999999999758,"[66, 66]","[0, 0]","[0, 0]",43,48
70,"[0, 1]",179.90000000000666,"[68, 68]","[0, 0]","[0, 0]",43,48
71,"[0, 1]",183.6500000000075,"[70, 70]","[0, 0]","[0, 0]",43,48
72,"[0, 1]",187.35000000000835,"[71, 71]","[0, 0]","[0, 0]",43,48
73,"[0, 1]",191.1000000000092,"[72, 72]","[0, 0]","[0, 0]",43,48
74,"[2, 3]",139.39999999999745,"[69, 69]","[0, 0]","[0, 0]",43,48
75,"[0, 1]",193.60000000000977,"[73, 73]","[0, 0]","[0, 0]",43,48
76,"[2, 3]",142.6999999999982,"[74, 74]","[0, 0]","[0, 0]",43,48
77,"[0, 1]",195.9500000000103,"[75, 75]","[0, 0]","[0, 0]",43,48
78,"[2, 3]",145.94999999999894,"[76, 76]","[0, 0]","[0, 0]",43,48
79,"[0, 1]",198.35000000001085,"[77, 77]","[0, 0]","[0, 0]",43,48
0,"[0, 1]",67.44999999999831,"[-999, -999]","[0, 0]","[0, 0]",44,48
1,"[0, 1]",72.09999999999805,"[0, 0]","[0, 0]","[0, 0]",44,48
2,"[0, 1]",75.89999999999783,"[1, 1]","[0, 0]","[0, 0]",44,48
3,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",44,48
4,"[2, 3]",72.69999999999801,"[3, 3]","[0, 0]","[0, 0]",44,48
5,"[0, 1]",76.69999999999779,"[2, 2]","[0, 0]","[0, 0]",44,48
6,"[0, 1]",79.8999999999976,"[5, 5]","[0, 0]","[0, 0]",44,48
7,"[2, 3]",74.39999999999792,"[4, 4]","[0, 0]","[0, 0]",44,48
8,"[0, 1]",81.7499999999975,"[6, 6]","[0, 0]","[0, 0]",44,48
9,"[2, 3]",77.04999999999777,"[7, 7]","[0, 0]","[0, 0]",44,48
10,"[0, 1]",83.4499999999974,"[8, 8]","[0, 0]","[0, 0]",44,48
11,"[2, 3]",79.49999999999763,"[9, 9]","[0, 0]","[0, 0]",44,48
12,"[0, 1]",85.1999999999973,"[10, 10]","[0, 0]","[0, 0]",44,48
13,"[2, 3]",81.89999999999749,"[11, 11]","[0, 0]","[0, 0]",44,48
14,"[0, 1]",87.0999999999972,"[12, 12]","[0, 0]","[0, 0]",44,48
15,"[0, 1]",90.549999999997,"[14, 14]","[0, 0]","[0, 0]",44,48
16,"[0, 1]",94.24999999999679,"[15, 15]","[0, 0]","[0, 0]",44,48
17,"[0, 1]",98.09999999999657,"[16, 16]","[0, 0]","[0, 0]",44,48
18,"[0, 1]",101.89999999999635,"[17, 17]","[0, 0]","[0, 0]",44,48
19,"[2, 3]",79.14999999999765,"[13, 13]","[0, 0]","[0, 0]",44,48
20,"[0, 1]",104.39999999999621,"[18, 18]","[0, 0]","[0, 0]",44,48
21,"[0, 1]",108.149999999996,"[20, 20]","[0, 0]","[0, 0]",44,48
22,"[0, 1]",111.89999999999579,"[21, 21]","[0, 0]","[0, 0]",44,48
23,"[0, 1]",115.69999999999557,"[22, 22]","[0, 0]","[0, 0]",44,48
24,"[2, 3]",77.54999999999774,"[19, 19]","[0, 0]","[0, 0]",44,48
25,"[0, 1]",118.19999999999543,"[23, 23]","[0, 0]","[0, 0]",44,48
26,"[0, 1]",121.84999999999522,"[25, 25]","[0, 0]","[0, 0]",44,48
27,"[0, 1]",125.54999999999501,"[26, 26]","[0, 0]","[0, 0]",44,48
28,"[0, 1]",129.29999999999515,"[27, 27]","[0, 0]","[0, 0]",44,48
29,"[2, 3]",75.49999999999785,"[24, 24]","[0, 0]","[0, 0]",44,48
30,"[0, 1]",131.7499999999957,"[28, 28]","[0, 0]","[0, 0]",44,48
31,"[2, 3]",77.44999999999774,"[29, 29]","[0, 0]","[0, 0]",44,48
32,"[0, 1]",134.14999999999625,"[30, 30]","[0, 0]","[0, 0]",44,48
33,"[2, 3]",79.34999999999764,"[31, 31]","[0, 0]","[0, 0]",44,48
34,"[0, 1]",136.5499999999968,"[32, 32]","[0, 0]","[0, 0]",44,48
35,"[0, 1]",140.24999999999764,"[34, 34]","[0, 0]","[0, 0]",44,48
36,"[0, 1]",143.94999999999848,"[35, 35]","[0, 0]","[0, 0]",44,48
37,"[2, 3]",78.74999999999767,"[33, 33]","[0, 0]","[0, 0]",44,48
38,"[0, 1]",146.34999999999903,"[36, 36]","[0, 0]","[0, 0]",44,48
39,"[2, 3]",80.84999999999755,"[37, 37]","[0, 0]","[0, 0]",44,48
40,"[0, 1]",148.79999999999959,"[38, 38]","[0, 0]","[0, 0]",44,48
41,"[0, 1]",152.55000000000044,"[40, 40]","[0, 0]","[0, 0]",44,48
42,"[2, 3]",81.94999999999749,"[39, 39]","[0, 0]","[0, 0]",44,48
43,"[2, 3]",86.19999999999725,"[42, 42]","[0, 0]","[0, 0]",44,48
44,"[2, 3]",90.69999999999699,"[43, 43]","[0, 0]","[0, 0]",44,48
45,"[0, 1]",152.3500000000004,"[41, 41]","[0, 0]","[0, 0]",44,48
46,"[0, 1]",156.05000000000123,"[45, 45]","[0, 0]","[0, 0]",44,48
47,"[2, 3]",92.64999999999688,"[44, 44]","[7.649999999999981, 0]","[0, 0]",44,48
48,"[0, 1]",158.45000000000178,"[46, 46]","[0, 0]","[0, 0]",44,48
49,"[2, 3]",95.99999999999669,"[47, 47]","[9.650000000000002, 0]","[0, 0]",44,48
50,"[0, 1]",160.90000000000234,"[48, 48]","[0, 0]","[0, 0]",44,48
51,"[2, 3]",99.2499999999965,"[49, 49]","[7.299999999999982, 0]","[0, 0]",44,48
52,"[2, 3]",103.79999999999625,"[51, 51]","[5.599999999999988, 0]","[0, 0]",44,48
53,"[2, 3]",108.39999999999598,"[52, 52]","[4.049999999999994, 0]","[0, 0]",44,48
54,"[0, 1]",160.7000000000023,"[50, 50]","[0, 0]","[0, 0]",44,48
55,"[0, 1]",164.45000000000314,"[54, 54]","[0, 0]","[0, 0]",44,48
56,"[0, 1]",168.200000000004,"[55, 55]","[0, 0]","[0, 0]",44,48
57,"[0, 1]",171.90000000000484,"[56, 56]","[0, 0]","[0, 0]",44,48
58,"[0, 1]",175.60000000000568,"[57, 57]","[0, 0]","[0, 0]",44,48
59,"[2, 3]",106.4499999999961,"[53, 53]","[2.549999999999999, 0]","[0, 0]",44,48
60,"[2, 3]",111.04999999999583,"[59, 59]","[1.0000000000000002, 0]","[0, 0]",44,48
61,"[2, 3]",115.59999999999557,"[60, 60]","[0, 0]","[0, 0]",44,48
62,"[2, 3]",120.19999999999531,"[61, 61]","[0, 0]","[0, 0]",44,48
63,"[2, 3]",124.79999999999505,"[62, 62]","[0, 0]","[0, 0]",44,48
64,"[0, 1]",172.80000000000504,"[58, 58]","[0, 0]","[0, 0]",44,48
65,"[0, 1]",176.50000000000588,"[64, 64]","[0, 0]","[0, 0]",44,48
66,"[0, 1]",180.20000000000672,"[65, 65]","[0, 0]","[0, 0]",44,48
67,"[2, 3]",125.49999999999501,"[63, 63]","[0.2, 0]","[0, 0]",44,48
68,"[2, 3]",130.04999999999532,"[67, 67]","[1.1500000000000004, 0]","[0, 0]",44,48
69,"[0, 1]",181.350000000007,"[66, 66]","[0, 0]","[0, 0]",44,48
70,"[2, 3]",133.34999999999607,"[68, 68]","[1.6500000000000008, 0]","[0, 0]",44,48
71,"[0, 1]",183.75000000000753,"[69, 69]","[0, 0]","[0, 0]",44,48
72,"[2, 3]",136.69999999999683,"[70, 70]","[0.7500000000000001, 0]","[0, 0]",44,48
73,"[0, 1]",186.2000000000081,"[71, 71]","[0, 0]","[0, 0]",44,48
74,"[0, 1]",189.95000000000894,"[73, 73]","[0, 0]","[0, 0]",44,48
75,"[2, 3]",138.64999999999728,"[72, 72]","[0, 0]","[0, 0]",44,48
76,"[2, 3]",143.24999999999832,"[75, 75]","[0, 0]","[0, 0]",44,48
77,"[2, 3]",147.79999999999936,"[76, 76]","[0, 0]","[0, 0]",44,48
78,"[0, 1]",189.7500000000089,"[74, 74]","[0, 0]","[0, 0]",44,48
79,"[2, 3]",151.0500000000001,"[77, 77]","[0, 0]","[0, 0]",44,48
0,"[0, 1]",67.44999999999831,"[-999, -999]","[0, 0]","[0, 0]",45,48
1,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",45,48
2,"[2, 3]",72.74999999999801,"[1, 1]","[0, 0]","[0, 0]",45,48
3,"[0, 1]",69.64999999999819,"[0, 0]","[0, 0]","[0, 0]",45,48
4,"[2, 3]",75.54999999999785,"[2, 2]","[0, 0]","[0, 0]",45,48
5,"[2, 3]",79.44999999999763,"[4, 4]","[0, 0]","[0, 0]",45,48
6,"[2, 3]",83.14999999999742,"[5, 5]","[0, 0]","[0, 0]",45,48
7,"[0, 1]",69.84999999999818,"[3, 3]","[0, 0]","[0, 0]",45,48
8,"[2, 3]",85.49999999999729,"[6, 6]","[0, 0]","[0, 0]",45,48
9,"[0, 1]",72.24999999999804,"[7, 7]","[0, 0]","[0, 0]",45,48
10,"[0, 1]",75.64999999999785,"[9, 9]","[0, 0]","[0, 0]",45,48
11,"[0, 1]",78.84999999999766,"[10, 10]","[0, 0]","[0, 0]",45,48
12,"[0, 1]",81.94999999999749,"[11, 11]","[0, 0]","[0, 0]",45,48
13,"[0, 1]",84.94999999999732,"[12, 12]","[0, 0]","[0, 0]",45,48
14,"[2, 3]",82.84999999999744,"[8, 8]","[0, 0]","[0, 0]",45,48
15,"[2, 3]",86.24999999999724,"[14, 14]","[0, 0]","[0, 0]",45,48
16,"[2, 3]",89.89999999999704,"[15, 15]","[0, 0]","[0, 0]",45,48
17,"[2, 3]",93.9499999999968,"[16, 16]","[0, 0]","[0, 0]",45,48
18,"[2, 3]",98.39999999999655,"[17, 17]","[0, 0]","[0, 0]",45,48
19,"[0, 1]",81.7999999999975,"[13, 13]","[0, 0]","[0, 0]",45,48
20,"[2, 3]",101.69999999999636,"[18, 18]","[6.149999999999986, 0]","[0, 0]",45,48
21,"[0, 1]",83.79999999999738,"[19, 19]","[0, 0]","[0, 0]",45,48
22,"[0, 1]",87.34999999999718,"[21, 21]","[0, 0]","[0, 0]",45,48
23,"[2, 3]",103.89999999999624,"[20, 20]","[8.84999999999999, 0]","[0, 0]",45,48
24,"[0, 1]",89.84999999999704,"[22, 22]","[0, 0]","[0, 0]",45,48
25,"[2, 3]",107.24999999999605,"[23, 23]","[6.499999999999985, 0]","[0, 0]",45,48
26,"[0, 1]",92.3499999999969,"[24, 24]","[0, 0]","[0, 0]",45,48
27,"[0, 1]",96.09999999999668,"[26, 26]","[0, 0]","[0, 0]",45,48
28,"[2, 3]",109.19999999999594,"[25, 25]","[4.799999999999991, 0]","[0, 0]",45,48
29,"[2, 3]",113.79999999999568,"[28, 28]","[3.2499999999999964, 0]","[0, 0]",45,48
30,"[2, 3]",118.39999999999542,"[29, 29]","[1.7500000000000009, 0]","[0, 0]",45,48
31,"[2, 3]",122.99999999999515,"[30, 30]","[0, 0]","[0, 0]",45,48
32,"[0, 1]",94.64999999999677,"[27, 27]","[0, 0]","[0, 0]",45,48
33,"[0, 1]",98.34999999999656,"[32, 32]","[0, 0]","[0, 0]",45,48
34,"[2, 3]",124.94999999999504,"[31, 31]","[0, 0]","[0, 0]",45,48
35,"[0, 1]",100.79999999999642,"[33, 33]","[0, 0]","[0, 0]",45,48
36,"[0, 1]",104.5999999999962,"[35, 35]","[0, 0]","[0, 0]",45,48
37,"[2, 3]",126.94999999999493,"[34, 34]","[0, 0]","[0, 0]",45,48
38,"[0, 1]",106.94999999999607,"[36, 36]","[0, 0]","[0, 0]",45,48
39,"[2, 3]",130.24999999999537,"[37, 37]","[0, 0]","[0, 0]",45,48
40,"[0, 1]",109.34999999999593,"[38, 38]","[0, 0]","[0, 0]",45,48
41,"[2, 3]",133.4999999999961,"[39, 39]","[0, 0]","[0, 0]",45,48
42,"[2, 3]",138.04999999999714,"[41, 41]","[0, 0]","[0, 0]",45,48
43,"[0, 1]",110.49999999999586,"[40, 40]","[0, 0]","[0, 0]",45,48
44,"[2, 3]",141.3499999999979,"[42, 42]","[0, 0]","[0, 0]",45,48
45,"[0, 1]",112.94999999999573,"[43, 43]","[0, 0]","[0, 0]",45,48
46,"[0, 1]",116.64999999999552,"[45, 45]","[0, 0]","[0, 0]",45,48
47,"[2, 3]",143.29999999999833,"[44, 44]","[0, 0]","[0, 0]",45,48
48,"[2, 3]",147.84999999999937,"[47, 47]","[0, 0]","[0, 0]",45,48
49,"[2, 3]",152.45000000000041,"[48, 48]","[0, 0]","[0, 0]",45,48
50,"[0, 1]",116.44999999999553,"[46, 46]","[0, 0]","[0, 0]",45,48
51,"[0, 1]",120.14999999999532,"[50, 50]","[0, 0]","[0, 0]",45,48
52,"[2, 3]",154.40000000000086,"[49, 49]","[0, 0]","[0, 0]",45,48
53,"[0, 1]",122.59999999999518,"[51, 51]","[0, 0]","[0, 0]",45,48
54,"[2, 3]",157.7000000000016,"[52, 52]","[0, 0]","[0, 0]",45,48
55,"[0, 1]",125.04999999999504,"[53, 53]","[0, 0]","[0, 0]",45,48
56,"[2, 3]",160.95000000000235,"[54, 54]","[0, 0]","[0, 0]",45,48
57,"[2, 3]",165.5500000000034,"[56, 56]","[0, 0]","[0, 0]",45,48
58,"[2, 3]",170.15000000000444,"[57, 57]","[0, 0]","[0, 0]",45,48
59,"[0, 1]",124.79999999999505,"[55, 55]","[0, 0]","[0, 0]",45,48
60,"[2, 3]",173.4500000000052,"[58, 58]","[0, 0]","[0, 0]",45,48
61,"[0, 1]",127.19999999999492,"[59, 59]","[0, 0]","[0, 0]",45,48
62,"[0, 1]",130.89999999999552,"[61, 61]","[0, 0]","[0, 0]",45,48
63,"[0, 1]",134.64999999999637,"[62, 62]","[0, 0]","[0, 0]",45,48
64,"[0, 1]",138.44999999999723,"[63, 63]","[0, 0]","[0, 0]",45,48
65,"[2, 3]",172.85000000000505,"[60, 60]","[0, 0]","[0, 0]",45,48
66,"[0, 1]",140.84999999999778,"[64, 64]","[0, 0]","[0, 0]",45,48
67,"[2, 3]",176.1500000000058,"[65, 65]","[0, 0]","[0, 0]",45,48
68,"[2, 3]",180.70000000000684,"[67, 67]","[0, 0]","[0, 0]",45,48
69,"[2, 3]",185.30000000000788,"[68, 68]","[0, 0]","[0, 0]",45,48
70,"[0, 1]",140.59999999999772,"[66, 66]","[0, 0]","[0, 0]",45,48
71,"[0, 1]",144.29999999999856,"[70, 70]","[0, 0]","[0, 0]",45,48
72,"[0, 1]",148.04999999999941,"[71, 71]","[0, 0]","[0, 0]",45,48
73,"[0, 1]",151.80000000000027,"[72, 72]","[0, 0]","[0, 0]",45,48
74,"[0, 1]",155.5000000000011,"[73, 73]","[0, 0]","[0, 0]",45,48
75,"[2, 3]",183.40000000000745,"[69, 69]","[0, 0]","[0, 0]",45,48
76,"[2, 3]",187.9500000000085,"[75, 75]","[0, 0]","[0, 0]",45,48
77,"[2, 3]",192.55000000000953,"[76, 76]","[0, 0]","[0, 0]",45,48
78,"[0, 1]",155.35000000000107,"[74, 74]","[0, 0]","[0, 0]",45,48
79,"[2, 3]",195.85000000001028,"[77, 77]","[0, 0]","[0, 0]",45,48
0,"[0, 1]",67.44999999999831,"[-999, -999]","[0, 0]","[0, 0]",46,48
