Vehicle_label,Road_order,Total_time,Leading_vehicles,Stopped_time,Stop_while_front,Round_number,vehicle_rate
73,"[0, 1]",73.24999999999798,"[71, 71]","[0, 0]","[0, 0]",41,18
74,"[0, 1]",74.34999999999792,"[73, 73]","[0, 0]","[0, 0]",41,18
75,"[0, 1]",75.74999999999784,"[74, 74]","[0, 0]","[0, 0]",41,18
76,"[0, 1]",77.34999999999775,"[75, 75]","[0, 0]","[0, 0]",41,18
77,"[2, 3]",68.19999999999827,"[72, 72]","[0, 0]","[0, 0]",41,18
78,"[2, 3]",71.0999999999981,"[77, 77]","[0, 0]","[0, 0]",41,18
79,"[0, 1]",72.34999999999803,"[76, 76]","[0, 0]","[0, 0]",41,18
0,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",42,18
1,"[2, 3]",70.69999999999813,"[0, 0]","[0, 0]","[0, 0]",42,18
2,"[2, 3]",72.74999999999801,"[1, 1]","[0, 0]","[0, 0]",42,18
3,"[0, 1]",67.44999999999831,"[-999, -999]","[0, 0]","[0, 0]",42,18
4,"[2, 3]",71.1499999999981,"[2, 2]","[0, 0]","[0, 0]",42,18
5,"[2, 3]",72.79999999999801,"[4, 4]","[0, 0]","[0, 0]",42,18
6,"[2, 3]",74.44999999999791,"[5, 5]","[0, 0]","[0, 0]",42,18
7,"[0, 1]",67.5999999999983,"[3, 3]","[0, 0]","[0, 0]",42,18
8,"[0, 1]",70.14999999999816,"[7, 7]","[0, 0]","[0, 0]",42,18
9,"[2, 3]",70.04999999999816,"[6, 6]","[0, 0]","[0, 0]",42,18
10,"[0, 1]",69.14999999999822,"[8, 8]","[0, 0]","[0, 0]",42,18
11,"[2, 3]",69.64999999999819,"[9, 9]","[0, 0]","[0, 0]",42,18
12,"[2, 3]",71.89999999999806,"[11, 11]","[0, 0]","[0, 0]",42,18
13,"[2, 3]",73.84999999999795,"[12, 12]","[0, 0]","[0, 0]",42,18
14,"[2, 3]",75.54999999999785,"[13, 13]","[0, 0]","[0, 0]",42,18
15,"[0, 1]",67.5499999999983,"[10, 10]","[0, 0]","[0, 0]",42,18
16,"[0, 1]",70.14999999999816,"[15, 15]","[0, 0]","[0, 0]",42,18
17,"[0, 1]",71.84999999999806,"[16, 16]","[0, 0]","[0, 0]",42,18
18,"[0, 1]",73.14999999999799,"[17, 17]","[0, 0]","[0, 0]",42,18
19,"[2, 3]",68.64999999999824,"[14, 14]","[0, 0]","[0, 0]",42,18
20,"[0, 1]",70.99999999999811,"[18, 18]","[0, 0]","[0, 0]",42,18
21,"[0, 1]",72.09999999999805,"[20, 20]","[0, 0]","[0, 0]",42,18
22,"[0, 1]",73.14999999999799,"[21, 21]","[0, 0]","[0, 0]",42,18
23,"[2, 3]",68.34999999999826,"[19, 19]","[0, 0]","[0, 0]",42,18
24,"[2, 3]",71.1999999999981,"[23, 23]","[0, 0]","[0, 0]",42,18
25,"[0, 1]",68.69999999999824,"[22, 22]","[0, 0]","[0, 0]",42,18
26,"[0, 1]",70.64999999999813,"[25, 25]","[0, 0]","[0, 0]",42,18
27,"[2, 3]",69.04999999999822,"[24, 24]","[0, 0]","[0, 0]",42,18
28,"[2, 3]",71.59999999999808,"[27, 27]","[0, 0]","[0, 0]",42,18
29,"[2, 3]",73.54999999999797,"[28, 28]","[0, 0]","[0, 0]",42,18
30,"[2, 3]",75.34999999999786,"[29, 29]","[0, 0]","[0, 0]",42,18
31,"[0, 1]",67.5999999999983,"[26, 26]","[0, 0]","[0, 0]",42,18
32,"[2, 3]",73.64999999999796,"[30, 30]","[0, 0]","[0, 0]",42,18
33,"[2, 3]",75.19999999999787,"[32, 32]","[0, 0]","[0, 0]",42,18
34,"[2, 3]",76.74999999999778,"[33, 33]","[0, 0]","[0, 0]",42,18
35,"[2, 3]",78.2499999999977,"[34, 34]","[0, 0]","[0, 0]",42,18
36,"[0, 1]",67.5499999999983,"[31, 31]","[0, 0]","[0, 0]",42,18
37,"[0, 1]",70.09999999999816,"[36, 36]","[0, 0]","[0, 0]",42,18
38,"[0, 1]",71.79999999999806,"[37, 37]","[0, 0]","[0, 0]",42,18
39,"[2, 3]",70.29999999999815,"[35, 35]","[0, 0]","[0, 0]",42,18
40,"[0, 1]",70.04999999999816,"[38, 38]","[0, 0]","[0, 0]",42,18
41,"[2, 3]",69.74999999999818,"[39, 39]","[0, 0]","[0, 0]",42,18
42,"[2, 3]",71.89999999999806,"[41, 41]","[0, 0]","[0, 0]",42,18
43,"[2, 3]",73.84999999999795,"[42, 42]","[0, 0]","[0, 0]",42,18
44,"[2, 3]",75.54999999999785,"[43, 43]","[0, 0]","[0, 0]",42,18
45,"[2, 3]",77.04999999999777,"[44, 44]","[0, 0]","[0, 0]",42,18
46,"[0, 1]",67.5499999999983,"[40, 40]","[0, 0]","[0, 0]",42,18
47,"[2, 3]",75.19999999999787,"[45, 45]","[0, 0]","[0, 0]",42,18
48,"[0, 1]",68.34999999999826,"[46, 46]","[0, 0]","[0, 0]",42,18
49,"[0, 1]",70.49999999999814,"[48, 48]","[0, 0]","[0, 0]",42,18
50,"[0, 1]",72.04999999999805,"[49, 49]","[0, 0]","[0, 0]",42,18
51,"[0, 1]",73.34999999999798,"[50, 50]","[0, 0]","[0, 0]",42,18
52,"[0, 1]",74.39999999999792,"[51, 51]","[0, 0]","[0, 0]",42,18
53,"[0, 1]",75.39999999999786,"[52, 52]","[0, 0]","[0, 0]",42,18
54,"[0, 1]",76.24999999999781,"[53, 53]","[0, 0]","[0, 0]",42,18
55,"[2, 3]",68.09999999999827,"[47, 47]","[0, 0]","[0, 0]",42,18
56,"[0, 1]",73.89999999999795,"[54, 54]","[0, 0]","[0, 0]",42,18
57,"[2, 3]",69.14999999999822,"[55, 55]","[0, 0]","[0, 0]",42,18
58,"[2, 3]",71.64999999999807,"[57, 57]","[0, 0]","[0, 0]",42,18
59,"[2, 3]",73.59999999999796,"[58, 58]","[0, 0]","[0, 0]",42,18
60,"[2, 3]",75.39999999999786,"[59, 59]","[0, 0]","[0, 0]",42,18
61,"[0, 1]",67.7499999999983,"[56, 56]","[0, 0]","[0, 0]",42,18
62,"[2, 3]",73.69999999999796,"[60, 60]","[0, 0]","[0, 0]",42,18
63,"[0, 1]",68.34999999999826,"[61, 61]","[0, 0]","[0, 0]",42,18
64,"[2, 3]",71.84999999999806,"[62, 62]","[0, 0]","[0, 0]",42,18
65,"[0, 1]",68.49999999999825,"[63, 63]","[0, 0]","[0, 0]",42,18
66,"[2, 3]",70.39999999999814,"[64, 64]","[0, 0]","[0, 0]",42,18
67,"[2, 3]",72.29999999999804,"[66, 66]","[0, 0]","[0, 0]",42,18
68,"[0, 1]",67.89999999999829,"[65, 65]","[0, 0]","[0, 0]",42,18
69,"[2, 3]",70.79999999999812,"[67, 67]","[0, 0]","[0, 0]",42,18
70,"[2, 3]",72.54999999999802,"[69, 69]","[0, 0]","[0, 0]",42,18
71,"[2, 3]",74.19999999999793,"[70, 70]","[0, 0]","[0, 0]",42,18
72,"[2, 3]",75.79999999999784,"[71, 71]","[0, 0]","[0, 0]",42,18
73,"[2, 3]",77.29999999999775,"[72, 72]","[0, 0]","[0, 0]",42,18
74,"[2, 3]",78.79999999999767,"[73, 73]","[0, 0]","[0, 0]",42,18
75,"[0, 1]",67.49999999999831,"[68, -999]","[0, 0]","[0, 0]",42,18
76,"[0, 1]",70.09999999999816,"[75, 75]","[0, 0]","[0, 0]",42,18
77,"[2, 3]",73.39999999999797,"[74, 74]","[0, 0]","[0, 0]",42,18
78,"[0, 1]",69.09999999999822,"[76, 76]","[0, 0]","[0, 0]",42,18
79,"[0, 1]",70.89999999999812,"[78, 78]","[0, 0]","[0, 0]",42,18
0,"[0, 1]",67.44999999999831,"[-999, -999]","[0, 0]","[0, 0]",43,18
1,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",43,18
2,"[0, 1]",68.29999999999826,"[0, 0]","[0, 0]","[0, 0]",43,18
3,"[2, 3]",69.09999999999822,"[1, 1]","[0, 0]","[0, 0]",43,18
4,"[2, 3]",71.64999999999807,"[3, 3]","[0, 0]","[0, 0]",43,18
5,"[2, 3]",73.59999999999796,"[4, 4]","[0, 0]","[0, 0]",43,18
6,"[2, 3]",75.34999999999786,"[5, 5]","[0, 0]","[0, 0]",43,18
7,"[0, 1]",67.5499999999983,"[2, 2]","[0, 0]","[0, 0]",43,18
8,"[0, 1]",70.14999999999816,"[7, 7]","[0, 0]","[0, 0]",43,18
9,"[0, 1]",71.79999999999806,"[8, 8]","[0, 0]","[0, 0]",43,18
10,"[2, 3]",69.19999999999821,"[6, 6]","[0, 0]","[0, 0]",43,18
11,"[2, 3]",71.69999999999807,"[10, 10]","[0, 0]","[0, 0]",43,18
12,"[0, 1]",68.34999999999826,"[9, 9]","[0, 0]","[0, 0]",43,18
13,"[2, 3]",70.49999999999814,"[11, 11]","[0, 0]","[0, 0]",43,18
14,"[0, 1]",68.49999999999825,"[12, 12]","[0, 0]","[0, 0]",43,18
15,"[0, 1]",70.54999999999814,"[14, 14]","[0, 0]","[0, 0]",43,18
16,"[2, 3]",68.84999999999823,"[13, 13]","[0, 0]","[0, 0]",43,18
17,"[0, 1]",69.2999999999982,"[15, 15]","[0, 0]","[0, 0]",43,18
18,"[2, 3]",69.3499999999982,"[16, 16]","[0, 0]","[0, 0]",43,18
19,"[0, 1]",68.74999999999824,"[17, 17]","[0, 0]","[0, 0]",43,18
20,"[0, 1]",70.69999999999813,"[19, 19]","[0, 0]","[0, 0]",43,18
21,"[2, 3]",68.74999999999824,"[18, 18]","[0, 0]","[0, 0]",43,18
22,"[2, 3]",71.39999999999809,"[21, 21]","[0, 0]","[0, 0]",43,18
23,"[2, 3]",73.49999999999797,"[22, 22]","[0, 0]","[0, 0]",43,18
24,"[2, 3]",75.29999999999787,"[23, 23]","[0, 0]","[0, 0]",43,18
25,"[2, 3]",76.89999999999777,"[24, 24]","[0, 0]","[0, 0]",43,18
26,"[0, 1]",67.5499999999983,"[20, 20]","[0, 0]","[0, 0]",43,18
27,"[2, 3]",74.99999999999788,"[25, 25]","[0, 0]","[0, 0]",43,18
28,"[2, 3]",76.4999999999978,"[27, 27]","[0, 0]","[0, 0]",43,18
29,"[0, 1]",67.84999999999829,"[26, 26]","[0, 0]","[0, 0]",43,18
30,"[2, 3]",74.44999999999791,"[28, 28]","[0, 0]","[0, 0]",43,18
31,"[2, 3]",75.84999999999783,"[30, 30]","[0, 0]","[0, 0]",43,18
32,"[0, 1]",67.84999999999829,"[29, 29]","[0, 0]","[0, 0]",43,18
33,"[0, 1]",70.24999999999815,"[32, 32]","[0, 0]","[0, 0]",43,18
34,"[0, 1]",71.89999999999806,"[33, 33]","[0, 0]","[0, 0]",43,18
35,"[2, 3]",69.3499999999982,"[31, 31]","[0, 0]","[0, 0]",43,18
36,"[2, 3]",71.74999999999807,"[35, 35]","[0, 0]","[0, 0]",43,18
37,"[0, 1]",68.39999999999826,"[34, 34]","[0, 0]","[0, 0]",43,18
38,"[2, 3]",70.54999999999814,"[36, 36]","[0, 0]","[0, 0]",43,18
39,"[0, 1]",68.49999999999825,"[37, 37]","[0, 0]","[0, 0]",43,18
40,"[0, 1]",70.54999999999814,"[39, 39]","[0, 0]","[0, 0]",43,18
41,"[2, 3]",68.84999999999823,"[38, 38]","[0, 0]","[0, 0]",43,18
42,"[0, 1]",69.2999999999982,"[40, 40]","[0, 0]","[0, 0]",43,18
43,"[0, 1]",70.99999999999811,"[42, 42]","[0, 0]","[0, 0]",43,18
44,"[2, 3]",68.64999999999824,"[41, 41]","[0, 0]","[0, 0]",43,18
45,"[0, 1]",69.4999999999982,"[43, 43]","[0, 0]","[0, 0]",43,18
46,"[2, 3]",69.2999999999982,"[44, 44]","[0, 0]","[0, 0]",43,18
47,"[0, 1]",68.79999999999824,"[45, 45]","[0, 0]","[0, 0]",43,18
48,"[2, 3]",69.4499999999982,"[46, 46]","[0, 0]","[0, 0]",43,18
49,"[2, 3]",71.74999999999807,"[48, 48]","[0, 0]","[0, 0]",43,18
50,"[0, 1]",67.89999999999829,"[47, 47]","[0, 0]","[0, 0]",43,18
51,"[0, 1]",70.24999999999815,"[50, 50]","[0, 0]","[0, 0]",43,18
52,"[0, 1]",71.89999999999806,"[51, 51]","[0, 0]","[0, 0]",43,18
53,"[0, 1]",73.19999999999798,"[52, 52]","[0, 0]","[0, 0]",43,18
54,"[2, 3]",68.34999999999826,"[49, 49]","[0, 0]","[0, 0]",43,18
55,"[0, 1]",71.04999999999811,"[53, 53]","[0, 0]","[0, 0]",43,18
56,"[2, 3]",69.19999999999821,"[54, 54]","[0, 0]","[0, 0]",43,18
57,"[0, 1]",69.3999999999982,"[55, 55]","[0, 0]","[0, 0]",43,18
58,"[0, 1]",70.99999999999811,"[57, 57]","[0, 0]","[0, 0]",43,18
59,"[2, 3]",68.69999999999824,"[56, 56]","[0, 0]","[0, 0]",43,18
60,"[0, 1]",69.4999999999982,"[58, 58]","[0, 0]","[0, 0]",43,18
61,"[2, 3]",69.2999999999982,"[59, 59]","[0, 0]","[0, 0]",43,18
62,"[0, 1]",68.79999999999824,"[60, 60]","[0, 0]","[0, 0]",43,18
63,"[0, 1]",70.69999999999813,"[62, 62]","[0, 0]","[0, 0]",43,18
64,"[2, 3]",68.74999999999824,"[61, 61]","[0, 0]","[0, 0]",43,18
65,"[2, 3]",71.39999999999809,"[64, 64]","[0, 0]","[0, 0]",43,18
66,"[0, 1]",68.14999999999827,"[63, 63]","[0, 0]","[0, 0]",43,18
67,"[0, 1]",70.34999999999815,"[66, 66]","[0, 0]","[0, 0]",43,18
68,"[0, 1]",71.94999999999806,"[67, 67]","[0, 0]","[0, 0]",43,18
69,"[0, 1]",73.24999999999798,"[68, 68]","[0, 0]","[0, 0]",43,18
70,"[0, 1]",74.34999999999792,"[69, 69]","[0, 0]","[0, 0]",43,18
71,"[0, 1]",75.29999999999787,"[70, 70]","[0, 0]","[0, 0]",43,18
72,"[0, 1]",76.19999999999781,"[71, 71]","[0, 0]","[0, 0]",43,18
73,"[2, 3]",68.04999999999828,"[65, 65]","[0, 0]","[0, 0]",43,18
74,"[0, 1]",73.79999999999795,"[72, 72]","[0, 0]","[0, 0]",43,18
75,"[2, 3]",69.14999999999822,"[73, 73]","[0, 0]","[0, 0]",43,18
76,"[0, 1]",71.44999999999808,"[74, 74]","[0, 0]","[0, 0]",43,18
77,"[2, 3]",69.3999999999982,"[75, 75]","[0, 0]","[0, 0]",43,18
78,"[2, 3]",71.74999999999807,"[77, 77]","[0, 0]","[0, 0]",43,18
79,"[2, 3]",73.69999999999796,"[78, 78]","[0, 0]","[0, 0]",43,18
0,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",44,18
1,"[2, 3]",70.69999999999813,"[0, 0]","[0, 0]","[0, 0]",44,18
2,"[2, 3]",72.74999999999801,"[1, 1]","[0, 0]","[0, 0]",44,18
3,"[0, 1]",67.44999999999831,"[-999, -999]","[0, 0]","[0, 0]",44,18
4,"[0, 1]",70.04999999999816,"[3, 3]","[0, 0]","[0, 0]",44,18
5,"[2, 3]",69.3999999999982,"[2, 2]","[0, 0]","[0, 0]",44,18
6,"[0, 1]",69.09999999999822,"[4, 4]","[0, 0]","[0, 0]",44,18
7,"[2, 3]",69.4499999999982,"[5, 5]","[0, 0]","[0, 0]",44,18
8,"[0, 1]",68.69999999999824,"[6, 6]","[0, 0]","[0, 0]",44,18
9,"[2, 3]",69.4999999999982,"[7, 7]","[0, 0]","[0, 0]",44,18
10,"[0, 1]",68.54999999999825,"[8, 8]","[0, 0]","[0, 0]",44,18
11,"[2, 3]",69.4999999999982,"[9, 9]","[0, 0]","[0, 0]",44,18
12,"[0, 1]",68.54999999999825,"[10, 10]","[0, 0]","[0, 0]",44,18
13,"[0, 1]",70.59999999999813,"[12, 12]","[0, 0]","[0, 0]",44,18
14,"[0, 1]",72.09999999999805,"[13, 13]","[0, 0]","[0, 0]",44,18
15,"[2, 3]",68.39999999999826,"[11, 11]","[0, 0]","[0, 0]",44,18
16,"[0, 1]",70.19999999999816,"[14, 14]","[0, 0]","[0, 0]",44,18
17,"[2, 3]",69.24999999999821,"[15, 15]","[0, 0]","[0, 0]",44,18
18,"[2, 3]",71.69999999999807,"[17, 17]","[0, 0]","[0, 0]",44,18
19,"[0, 1]",68.04999999999828,"[16, 16]","[0, 0]","[0, 0]",44,18
20,"[0, 1]",70.29999999999815,"[19, 19]","[0, 0]","[0, 0]",44,18
21,"[0, 1]",71.94999999999806,"[20, 20]","[0, 0]","[0, 0]",44,18
22,"[0, 1]",73.24999999999798,"[21, 21]","[0, 0]","[0, 0]",44,18
23,"[0, 1]",74.29999999999792,"[22, 22]","[0, 0]","[0, 0]",44,18
24,"[2, 3]",68.19999999999827,"[18, 18]","[0, 0]","[0, 0]",44,18
25,"[0, 1]",71.99999999999805,"[23, 23]","[0, 0]","[0, 0]",44,18
26,"[0, 1]",72.899999999998,"[25, 25]","[0, 0]","[0, 0]",44,18
27,"[0, 1]",73.74999999999795,"[26, 26]","[0, 0]","[0, 0]",44,18
28,"[2, 3]",68.34999999999826,"[24, 24]","[0, 0]","[0, 0]",44,18
29,"[2, 3]",71.1999999999981,"[28, 28]","[0, 0]","[0, 0]",44,18
30,"[2, 3]",73.29999999999798,"[29, 29]","[0, 0]","[0, 0]",44,18
31,"[0, 1]",67.99999999999828,"[27, 27]","[0, 0]","[0, 0]",44,18
32,"[0, 1]",70.29999999999815,"[31, 31]","[0, 0]","[0, 0]",44,18
33,"[0, 1]",71.89999999999806,"[32, 32]","[0, 0]","[0, 0]",44,18
34,"[0, 1]",73.24999999999798,"[33, 33]","[0, 0]","[0, 0]",44,18
35,"[0, 1]",74.29999999999792,"[34, 34]","[0, 0]","[0, 0]",44,18
36,"[2, 3]",68.24999999999827,"[30, 30]","[0, 0]","[0, 0]",44,18
37,"[0, 1]",71.99999999999805,"[35, 35]","[0, 0]","[0, 0]",44,18
38,"[2, 3]",69.19999999999821,"[36, 36]","[0, 0]","[0, 0]",44,18
39,"[0, 1]",69.89999999999817,"[37, 37]","[0, 0]","[0, 0]",44,18
40,"[0, 1]",71.2499999999981,"[39, 39]","[0, 0]","[0, 0]",44,18
41,"[0, 1]",72.49999999999802,"[40, 40]","[0, 0]","[0, 0]",44,18
42,"[0, 1]",73.59999999999796,"[41, 41]","[0, 0]","[0, 0]",44,18
43,"[2, 3]",68.19999999999827,"[38, 38]","[0, 0]","[0, 0]",44,18
44,"[0, 1]",71.2999999999981,"[42, 42]","[0, 0]","[0, 0]",44,18
45,"[0, 1]",72.34999999999803,"[44, 44]","[0, 0]","[0, 0]",44,18
46,"[2, 3]",68.59999999999825,"[43, 43]","[0, 0]","[0, 0]",44,18
47,"[2, 3]",71.34999999999809,"[46, 46]","[0, 0]","[0, 0]",44,18
48,"[2, 3]",73.44999999999797,"[47, 47]","[0, 0]","[0, 0]",44,18
49,"[0, 1]",67.89999999999829,"[45, 45]","[0, 0]","[0, 0]",44,18
50,"[2, 3]",71.84999999999806,"[48, 48]","[0, 0]","[0, 0]",44,18
51,"[0, 1]",68.39999999999826,"[49, 49]","[0, 0]","[0, 0]",44,18
52,"[2, 3]",70.44999999999814,"[50, 50]","[0, 0]","[0, 0]",44,18
53,"[0, 1]",68.49999999999825,"[51, 51]","[0, 0]","[0, 0]",44,18
54,"[0, 1]",70.54999999999814,"[53, 53]","[0, 0]","[0, 0]",44,18
55,"[2, 3]",68.84999999999823,"[52, 52]","[0, 0]","[0, 0]",44,18
56,"[2, 3]",71.49999999999808,"[55, 55]","[0, 0]","[0, 0]",44,18
57,"[2, 3]",73.49999999999797,"[56, 56]","[0, 0]","[0, 0]",44,18
58,"[0, 1]",67.79999999999829,"[54, 54]","[0, 0]","[0, 0]",44,18
59,"[2, 3]",71.89999999999806,"[57, 57]","[0, 0]","[0, 0]",44,18
60,"[0, 1]",68.34999999999826,"[58, 58]","[0, 0]","[0, 0]",44,18
61,"[0, 1]",70.49999999999814,"[60, 60]","[0, 0]","[0, 0]",44,18
62,"[0, 1]",72.04999999999805,"[61, 61]","[0, 0]","[0, 0]",44,18
63,"[0, 1]",73.34999999999798,"[62, 62]","[0, 0]","[0, 0]",44,18
64,"[2, 3]",68.29999999999826,"[59, 59]","[0, 0]","[0, 0]",44,18
65,"[0, 1]",71.1499999999981,"[63, 63]","[0, 0]","[0, 0]",44,18
66,"[2, 3]",69.19999999999821,"[64, 64]","[0, 0]","[0, 0]",44,18
67,"[0, 1]",69.4499999999982,"[65, 65]","[0, 0]","[0, 0]",44,18
68,"[0, 1]",70.99999999999811,"[67, 67]","[0, 0]","[0, 0]",44,18
69,"[0, 1]",72.34999999999803,"[68, 68]","[0, 0]","[0, 0]",44,18
70,"[2, 3]",68.39999999999826,"[66, 66]","[0, 0]","[0, 0]",44,18
71,"[2, 3]",71.1999999999981,"[70, 70]","[0, 0]","[0, 0]",44,18
72,"[2, 3]",73.29999999999798,"[71, 71]","[0, 0]","[0, 0]",44,18
73,"[0, 1]",67.89999999999829,"[69, 69]","[0, 0]","[0, 0]",44,18
74,"[2, 3]",71.74999999999807,"[72, 72]","[0, 0]","[0, 0]",44,18
75,"[0, 1]",68.39999999999826,"[73, 73]","[0, 0]","[0, 0]",44,18
76,"[0, 1]",70.49999999999814,"[75, 75]","[0, 0]","[0, 0]",44,18
77,"[2, 3]",69.04999999999822,"[74, 74]","[0, 0]","[0, 0]",44,18
78,"[0, 1]",69.2999999999982,"[76, 76]","[0, 0]","[0, 0]",44,18
79,"[2, 3]",69.3999999999982,"[77, 77]","[0, 0]","[0, 0]",44,18
0,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",45,18
1,"[2, 3]",70.69999999999813,"[0, 0]","[0, 0]","[0, 0]",45,18
2,"[2, 3]",72.74999999999801,"[1, 1]","[0, 0]","[0, 0]",45,18
3,"[2, 3]",74.54999999999791,"[2, 2]","[0, 0]","[0, 0]",45,18
4,"[2, 3]",76.19999999999781,"[3, 3]","[0, 0]","[0, 0]",45,18
5,"[2, 3]",77.74999999999773,"[4, 4]","[0, 0]","[0, 0]",45,18
6,"[2, 3]",79.14999999999765,"[5, 5]","[0, 0]","[0, 0]",45,18
7,"[2, 3]",80.54999999999757,"[6, 6]","[0, 0]","[0, 0]",45,18
8,"[0, 1]",67.44999999999831,"[-999, -999]","[0, 0]","[0, 0]",45,18
9,"[2, 3]",78.49999999999768,"[7, 7]","[0, 0]","[0, 0]",45,18
10,"[0, 1]",68.29999999999826,"[8, 8]","[0, 0]","[0, 0]",45,18
11,"[2, 3]",76.4999999999978,"[9, 9]","[0, 0]","[0, 0]",45,18
12,"[2, 3]",77.79999999999772,"[11, 11]","[0, 0]","[0, 0]",45,18
13,"[0, 1]",67.89999999999829,"[10, 10]","[0, 0]","[0, 0]",45,18
14,"[0, 1]",70.24999999999815,"[13, 13]","[0, 0]","[0, 0]",45,18
15,"[0, 1]",71.89999999999806,"[14, 14]","[0, 0]","[0, 0]",45,18
16,"[2, 3]",70.04999999999816,"[12, 12]","[0, 0]","[0, 0]",45,18
17,"[0, 1]",70.09999999999816,"[15, 15]","[0, 0]","[0, 0]",45,18
18,"[2, 3]",69.64999999999819,"[16, 16]","[0, 0]","[0, 0]",45,18
19,"[0, 1]",68.99999999999822,"[17, 17]","[0, 0]","[0, 0]",45,18
20,"[0, 1]",70.79999999999812,"[19, 19]","[0, 0]","[0, 0]",45,18
21,"[0, 1]",72.19999999999804,"[20, 20]","[0, 0]","[0, 0]",45,18
22,"[2, 3]",68.39999999999826,"[18, 18]","[0, 0]","[0, 0]",45,18
23,"[2, 3]",71.2499999999981,"[22, 22]","[0, 0]","[0, 0]",45,18
24,"[2, 3]",73.29999999999798,"[23, 23]","[0, 0]","[0, 0]",45,18
25,"[2, 3]",75.09999999999788,"[24, 24]","[0, 0]","[0, 0]",45,18
26,"[0, 1]",67.6499999999983,"[21, 21]","[0, 0]","[0, 0]",45,18
27,"[2, 3]",73.44999999999797,"[25, 25]","[0, 0]","[0, 0]",45,18
28,"[0, 1]",68.34999999999826,"[26, 26]","[0, 0]","[0, 0]",45,18
29,"[2, 3]",71.59999999999808,"[27, 27]","[0, 0]","[0, 0]",45,18
30,"[2, 3]",73.14999999999799,"[29, 29]","[0, 0]","[0, 0]",45,18
31,"[0, 1]",67.89999999999829,"[28, 28]","[0, 0]","[0, 0]",45,18
32,"[2, 3]",71.2999999999981,"[30, 30]","[0, 0]","[0, 0]",45,18
33,"[0, 1]",68.39999999999826,"[31, 31]","[0, 0]","[0, 0]",45,18
34,"[0, 1]",70.49999999999814,"[33, 33]","[0, 0]","[0, 0]",45,18
35,"[0, 1]",72.09999999999805,"[34, 34]","[0, 0]","[0, 0]",45,18
36,"[2, 3]",68.49999999999825,"[32, 32]","[0, 0]","[0, 0]",45,18
37,"[2, 3]",71.2999999999981,"[36, 36]","[0, 0]","[0, 0]",45,18
38,"[0, 1]",68.44999999999825,"[35, 35]","[0, 0]","[0, 0]",45,18
39,"[0, 1]",70.49999999999814,"[38, 38]","[0, 0]","[0, 0]",45,18
40,"[2, 3]",69.04999999999822,"[37, 37]","[0, 0]","[0, 0]",45,18
41,"[2, 3]",71.59999999999808,"[40, 40]","[0, 0]","[0, 0]",45,18
42,"[0, 1]",68.14999999999827,"[39, 39]","[0, 0]","[0, 0]",45,18
43,"[2, 3]",70.49999999999814,"[41, 41]","[0, 0]","[0, 0]",45,18
44,"[2, 3]",72.39999999999803,"[43, 43]","[0, 0]","[0, 0]",45,18
45,"[0, 1]",67.89999999999829,"[42, 42]","[0, 0]","[0, 0]",45,18
46,"[2, 3]",70.89999999999812,"[44, 44]","[0, 0]","[0, 0]",45,18
47,"[2, 3]",72.54999999999802,"[46, 46]","[0, 0]","[0, 0]",45,18
48,"[2, 3]",74.24999999999793,"[47, 47]","[0, 0]","[0, 0]",45,18
49,"[2, 3]",75.84999999999783,"[48, 48]","[0, 0]","[0, 0]",45,18
50,"[0, 1]",67.5499999999983,"[45, 45]","[0, 0]","[0, 0]",45,18
51,"[2, 3]",73.99999999999794,"[49, 49]","[0, 0]","[0, 0]",45,18
52,"[0, 1]",68.34999999999826,"[50, 50]","[0, 0]","[0, 0]",45,18
53,"[0, 1]",70.49999999999814,"[52, 52]","[0, 0]","[0, 0]",45,18
54,"[2, 3]",69.84999999999818,"[51, 51]","[0, 0]","[0, 0]",45,18
55,"[2, 3]",72.04999999999805,"[54, 54]","[0, 0]","[0, 0]",45,18
56,"[0, 1]",68.14999999999827,"[53, 53]","[0, 0]","[0, 0]",45,18
57,"[2, 3]",70.69999999999813,"[55, 55]","[0, 0]","[0, 0]",45,18
58,"[2, 3]",72.49999999999802,"[57, 57]","[0, 0]","[0, 0]",45,18
59,"[0, 1]",67.89999999999829,"[56, 56]","[0, 0]","[0, 0]",45,18
60,"[2, 3]",70.94999999999811,"[58, 58]","[0, 0]","[0, 0]",45,18
61,"[0, 1]",68.39999999999826,"[59, 59]","[0, 0]","[0, 0]",45,18
62,"[2, 3]",69.99999999999817,"[60, 60]","[0, 0]","[0, 0]",45,18
63,"[2, 3]",72.04999999999805,"[62, 62]","[0, 0]","[0, 0]",45,18
64,"[0, 1]",67.89999999999829,"[61, 61]","[0, 0]","[0, 0]",45,18
65,"[2, 3]",70.69999999999813,"[63, 63]","[0, 0]","[0, 0]",45,18
66,"[0, 1]",68.39999999999826,"[64, 64]","[0, 0]","[0, 0]",45,18
67,"[0, 1]",70.49999999999814,"[66, 66]","[0, 0]","[0, 0]",45,18
68,"[2, 3]",68.84999999999823,"[65, 65]","[0, 0]","[0, 0]",45,18
