Vehicle_label,Road_order,Total_time,Leading_vehicles,Stopped_time,Stop_while_front,Round_number,vehicle_rate
30,"[2, 3]",106.19999999999611,"[28, 28]","[3.8499999999999943, 0]","[0, 0]",18,38
31,"[0, 1]",89.84999999999704,"[29, 29]","[0, 0]","[0, 0]",18,38
32,"[0, 1]",93.24999999999685,"[31, 31]","[0, 0]","[0, 0]",18,38
33,"[0, 1]",96.69999999999665,"[32, 32]","[0, 0]","[0, 0]",18,38
34,"[2, 3]",105.69999999999614,"[30, 30]","[2.3499999999999996, 0]","[0, 0]",18,38
35,"[2, 3]",109.9999999999959,"[34, 34]","[0.8500000000000002, 0]","[0, 0]",18,38
36,"[0, 1]",96.94999999999663,"[33, 33]","[0, 0]","[0, 0]",18,38
37,"[0, 1]",100.34999999999644,"[36, 36]","[0, 0]","[0, 0]",18,38
38,"[0, 1]",103.69999999999625,"[37, 37]","[0, 0]","[0, 0]",18,38
39,"[0, 1]",107.09999999999606,"[38, 38]","[0, 0]","[0, 0]",18,38
40,"[2, 3]",107.84999999999602,"[35, 35]","[0, 0]","[0, 0]",18,38
41,"[0, 1]",108.89999999999596,"[39, 39]","[0, 0]","[0, 0]",18,38
42,"[2, 3]",110.49999999999586,"[40, 40]","[0, 0]","[0, 0]",18,38
43,"[0, 1]",110.69999999999585,"[41, 41]","[0, 0]","[0, 0]",18,38
44,"[2, 3]",113.19999999999571,"[42, 42]","[0, 0]","[0, 0]",18,38
45,"[2, 3]",117.44999999999547,"[44, 44]","[0, 0]","[0, 0]",18,38
46,"[2, 3]",121.74999999999523,"[45, 45]","[0.9000000000000002, 0]","[0, 0]",18,38
47,"[2, 3]",125.99999999999498,"[46, 46]","[1.4000000000000006, 0]","[0, 0]",18,38
48,"[0, 1]",107.69999999999602,"[43, 43]","[0, 0]","[0, 0]",18,38
49,"[2, 3]",128.74999999999503,"[47, 47]","[0.2, 0]","[0, 0]",18,38
50,"[0, 1]",109.54999999999592,"[48, 48]","[0, 0]","[0, 0]",18,38
51,"[2, 3]",131.39999999999563,"[49, 49]","[0, 0]","[0, 0]",18,38
52,"[0, 1]",111.29999999999582,"[50, 50]","[0, 0]","[0, 0]",18,38
53,"[2, 3]",134.04999999999623,"[51, 51]","[0, 0]","[0, 0]",18,38
54,"[2, 3]",138.2999999999972,"[53, 53]","[0, 0]","[0, 0]",18,38
55,"[0, 1]",111.49999999999581,"[52, 52]","[0, 0]","[0, 0]",18,38
56,"[2, 3]",140.9999999999978,"[54, 54]","[0, 0]","[0, 0]",18,38
57,"[2, 3]",145.2999999999988,"[56, 56]","[0, 0]","[0, 0]",18,38
58,"[2, 3]",149.59999999999977,"[57, 57]","[0, 0]","[0, 0]",18,38
59,"[0, 1]",110.14999999999588,"[55, 55]","[0, 0]","[0, 0]",18,38
60,"[2, 3]",152.25000000000037,"[58, 58]","[0, 0]","[0, 0]",18,38
61,"[0, 1]",111.99999999999578,"[59, 59]","[0, 0]","[0, 0]",18,38
62,"[2, 3]",154.95000000000098,"[60, 60]","[0, 0]","[0, 0]",18,38
63,"[0, 1]",113.84999999999567,"[61, 61]","[0, 0]","[0, 0]",18,38
64,"[2, 3]",157.6000000000016,"[62, 62]","[0, 0]","[0, 0]",18,38
65,"[0, 1]",115.59999999999557,"[63, 63]","[0, 0]","[0, 0]",18,38
66,"[0, 1]",118.99999999999538,"[65, 65]","[0, 0]","[0, 0]",18,38
67,"[0, 1]",122.39999999999519,"[66, 66]","[0, 0]","[0, 0]",18,38
68,"[2, 3]",157.10000000000147,"[64, 64]","[0, 0]","[0, 0]",18,38
69,"[0, 1]",124.24999999999508,"[67, 67]","[0, 0]","[0, 0]",18,38
70,"[0, 1]",127.69999999999489,"[69, 69]","[0, 0]","[0, 0]",18,38
71,"[2, 3]",158.25000000000173,"[68, 68]","[0, 0]","[0, 0]",18,38
72,"[2, 3]",162.5500000000027,"[71, 71]","[0, 0]","[0, 0]",18,38
73,"[0, 1]",127.89999999999488,"[70, 70]","[0, 0]","[0, 0]",18,38
74,"[2, 3]",165.2000000000033,"[72, 72]","[0, 0]","[0, 0]",18,38
75,"[2, 3]",169.45000000000428,"[74, 74]","[0, 0]","[0, 0]",18,38
76,"[2, 3]",173.75000000000526,"[75, 75]","[0, 0]","[0, 0]",18,38
77,"[2, 3]",178.05000000000624,"[76, 76]","[0, 0]","[0, 0]",18,38
78,"[0, 1]",124.89999999999505,"[73, 73]","[0, 0]","[0, 0]",18,38
79,"[2, 3]",180.75000000000685,"[77, 77]","[0, 0]","[0, 0]",18,38
0,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",19,38
1,"[2, 3]",72.39999999999803,"[0, 0]","[0, 0]","[0, 0]",19,38
2,"[0, 1]",67.44999999999831,"[-999, -999]","[0, 0]","[0, 0]",19,38
3,"[2, 3]",74.6999999999979,"[1, 1]","[0, 0]","[0, 0]",19,38
4,"[0, 1]",70.19999999999816,"[2, 2]","[0, 0]","[0, 0]",19,38
5,"[2, 3]",76.64999999999779,"[3, 3]","[0, 0]","[0, 0]",19,38
6,"[2, 3]",79.9999999999976,"[5, 5]","[0, 0]","[0, 0]",19,38
7,"[0, 1]",70.54999999999814,"[4, 4]","[0, 0]","[0, 0]",19,38
8,"[2, 3]",81.6999999999975,"[6, 6]","[0, 0]","[0, 0]",19,38
9,"[2, 3]",84.89999999999732,"[8, 8]","[0, 0]","[0, 0]",19,38
10,"[0, 1]",70.59999999999813,"[7, 7]","[0, 0]","[0, 0]",19,38
11,"[0, 1]",73.64999999999796,"[10, 10]","[0, 0]","[0, 0]",19,38
12,"[2, 3]",84.74999999999733,"[9, 9]","[0, 0]","[0, 0]",19,38
13,"[2, 3]",88.04999999999714,"[12, 12]","[0, 0]","[0, 0]",19,38
14,"[0, 1]",73.29999999999798,"[11, 11]","[0, 0]","[0, 0]",19,38
15,"[2, 3]",90.14999999999702,"[13, 13]","[0, 0]","[0, 0]",19,38
16,"[2, 3]",94.24999999999679,"[15, 15]","[0, 0]","[0, 0]",19,38
17,"[0, 1]",72.899999999998,"[14, 14]","[0, 0]","[0, 0]",19,38
18,"[0, 1]",75.59999999999785,"[17, 17]","[0, 0]","[0, 0]",19,38
19,"[0, 1]",78.2499999999977,"[18, 18]","[0, 0]","[0, 0]",19,38
20,"[0, 1]",81.04999999999754,"[19, 19]","[0, 0]","[0, 0]",19,38
21,"[2, 3]",92.09999999999691,"[16, 16]","[6.149999999999986, 0]","[0, 0]",19,38
22,"[2, 3]",96.39999999999667,"[21, 21]","[8.84999999999999, 0]","[0, 0]",19,38
23,"[0, 1]",80.84999999999755,"[20, 20]","[0, 0]","[0, 0]",19,38
24,"[0, 1]",84.14999999999736,"[23, 23]","[0, 0]","[0, 0]",19,38
25,"[2, 3]",97.4499999999966,"[22, 22]","[6.499999999999985, 0]","[0, 0]",19,38
26,"[0, 1]",85.99999999999726,"[24, 24]","[0, 0]","[0, 0]",19,38
27,"[2, 3]",100.09999999999646,"[25, 25]","[4.749999999999991, 0]","[0, 0]",19,38
28,"[2, 3]",104.44999999999621,"[27, 27]","[3.2499999999999964, 0]","[0, 0]",19,38
29,"[2, 3]",108.64999999999597,"[28, 28]","[1.7500000000000009, 0]","[0, 0]",19,38
30,"[2, 3]",112.89999999999573,"[29, 29]","[0, 0]","[0, 0]",19,38
31,"[2, 3]",117.19999999999548,"[30, 30]","[0, 0]","[0, 0]",19,38
32,"[0, 1]",81.49999999999751,"[26, 26]","[0, 0]","[0, 0]",19,38
33,"[0, 1]",84.94999999999732,"[32, 32]","[0, 0]","[0, 0]",19,38
34,"[0, 1]",88.34999999999712,"[33, 33]","[0, 0]","[0, 0]",19,38
35,"[2, 3]",116.64999999999552,"[31, 31]","[0, 0]","[0, 0]",19,38
36,"[0, 1]",90.19999999999702,"[34, 34]","[0, 0]","[0, 0]",19,38
37,"[0, 1]",93.59999999999683,"[36, 36]","[0, 0]","[0, 0]",19,38
38,"[2, 3]",117.74999999999545,"[35, 35]","[0, 0]","[0, 0]",19,38
39,"[2, 3]",121.99999999999521,"[38, 38]","[0, 0]","[0, 0]",19,38
40,"[0, 1]",93.79999999999681,"[37, 37]","[0, 0]","[0, 0]",19,38
41,"[2, 3]",124.69999999999506,"[39, 39]","[0, 0]","[0, 0]",19,38
42,"[0, 1]",95.64999999999671,"[40, 40]","[0, 0]","[0, 0]",19,38
43,"[0, 1]",99.09999999999651,"[42, 42]","[0, 0]","[0, 0]",19,38
44,"[0, 1]",102.49999999999632,"[43, 43]","[0, 0]","[0, 0]",19,38
45,"[2, 3]",124.19999999999509,"[41, 41]","[0, 0]","[0, 0]",19,38
46,"[0, 1]",104.29999999999622,"[44, 44]","[0, 0]","[0, 0]",19,38
47,"[2, 3]",126.84999999999494,"[45, 45]","[0, 0]","[0, 0]",19,38
48,"[0, 1]",106.09999999999611,"[46, 46]","[0, 0]","[0, 0]",19,38
49,"[2, 3]",129.4999999999952,"[47, 47]","[0, 0]","[0, 0]",19,38
50,"[2, 3]",133.79999999999617,"[49, 49]","[0, 0]","[0, 0]",19,38
51,"[2, 3]",138.04999999999714,"[50, 50]","[0, 0]","[0, 0]",19,38
52,"[2, 3]",142.34999999999812,"[51, 51]","[0, 0]","[0, 0]",19,38
53,"[2, 3]",146.59999999999908,"[52, 52]","[0, 0]","[0, 0]",19,38
54,"[0, 1]",101.49999999999638,"[48, 48]","[0, 0]","[0, 0]",19,38
55,"[0, 1]",104.94999999999618,"[54, 54]","[0, 0]","[0, 0]",19,38
56,"[2, 3]",147.69999999999933,"[53, 53]","[0, 0]","[0, 0]",19,38
57,"[0, 1]",106.74999999999608,"[55, 55]","[0, 0]","[0, 0]",19,38
58,"[0, 1]",110.19999999999588,"[57, 57]","[0, 0]","[0, 0]",19,38
59,"[0, 1]",113.59999999999569,"[58, 58]","[0, 0]","[0, 0]",19,38
60,"[2, 3]",147.1499999999992,"[56, 56]","[0, 0]","[0, 0]",19,38
61,"[0, 1]",115.39999999999559,"[59, 59]","[0, 0]","[0, 0]",19,38
62,"[2, 3]",149.7999999999998,"[60, 60]","[0, 0]","[0, 0]",19,38
63,"[2, 3]",154.1000000000008,"[62, 62]","[0, 0]","[0, 0]",19,38
64,"[0, 1]",115.64999999999557,"[61, 61]","[0, 0]","[0, 0]",19,38
65,"[2, 3]",156.7500000000014,"[63, 63]","[0, 0]","[0, 0]",19,38
66,"[2, 3]",161.05000000000237,"[65, 65]","[0, 0]","[0, 0]",19,38
67,"[2, 3]",165.40000000000336,"[66, 66]","[0, 0]","[0, 0]",19,38
68,"[2, 3]",169.70000000000434,"[67, 67]","[0, 0]","[0, 0]",19,38
69,"[0, 1]",112.59999999999575,"[64, 64]","[0, 0]","[0, 0]",19,38
70,"[2, 3]",172.35000000000494,"[68, 68]","[0, 0]","[0, 0]",19,38
71,"[2, 3]",176.70000000000593,"[70, 70]","[0, 0]","[0, 0]",19,38
72,"[0, 1]",112.79999999999573,"[69, 69]","[0, 0]","[0, 0]",19,38
73,"[2, 3]",179.35000000000653,"[71, 71]","[0, 0]","[0, 0]",19,38
74,"[2, 3]",183.6000000000075,"[73, 73]","[0, 0]","[0, 0]",19,38
75,"[0, 1]",112.99999999999572,"[72, 72]","[0, 0]","[0, 0]",19,38
76,"[2, 3]",186.3000000000081,"[74, 74]","[0, 0]","[0, 0]",19,38
77,"[2, 3]",190.55000000000908,"[76, 76]","[0, 0]","[0, 0]",19,38
78,"[2, 3]",194.80000000001004,"[77, 77]","[0, 0]","[0, 0]",19,38
79,"[0, 1]",111.5999999999958,"[75, 75]","[0, 0]","[0, 0]",19,38
0,"[0, 1]",67.44999999999831,"[-999, -999]","[0, 0]","[0, 0]",20,38
1,"[0, 1]",71.79999999999806,"[0, 0]","[0, 0]","[0, 0]",20,38
2,"[0, 1]",75.29999999999787,"[1, 1]","[0, 0]","[0, 0]",20,38
3,"[0, 1]",78.39999999999769,"[2, 2]","[0, 0]","[0, 0]",20,38
4,"[0, 1]",81.19999999999753,"[3, 3]","[0, 0]","[0, 0]",20,38
5,"[0, 1]",83.94999999999737,"[4, 4]","[0, 0]","[0, 0]",20,38
6,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",20,38
7,"[0, 1]",84.99999999999731,"[5, 5]","[0, 0]","[0, 0]",20,38
8,"[2, 3]",70.84999999999812,"[6, 6]","[0, 0]","[0, 0]",20,38
9,"[0, 1]",86.04999999999725,"[7, 7]","[0, 0]","[0, 0]",20,38
10,"[2, 3]",73.09999999999799,"[8, 8]","[0, 0]","[0, 0]",20,38
11,"[0, 1]",87.24999999999719,"[9, 9]","[0, 0]","[0, 0]",20,38
12,"[0, 1]",90.34999999999701,"[11, 11]","[0, 0]","[0, 0]",20,38
13,"[2, 3]",73.39999999999797,"[10, 10]","[0, 0]","[0, 0]",20,38
14,"[2, 3]",76.84999999999778,"[13, 13]","[0, 0]","[0, 0]",20,38
15,"[2, 3]",80.14999999999759,"[14, 14]","[0, 0]","[0, 0]",20,38
16,"[2, 3]",83.3999999999974,"[15, 15]","[0, 0]","[0, 0]",20,38
17,"[2, 3]",86.49999999999723,"[16, 16]","[0, 0]","[0, 0]",20,38
18,"[0, 1]",85.69999999999727,"[12, 12]","[0, 0]","[0, 0]",20,38
19,"[0, 1]",89.19999999999708,"[18, 18]","[0, 0]","[0, 0]",20,38
20,"[2, 3]",86.49999999999723,"[17, 17]","[0, 0]","[0, 0]",20,38
21,"[0, 1]",91.04999999999697,"[19, 19]","[0, 0]","[0, 0]",20,38
22,"[0, 1]",94.44999999999678,"[21, 21]","[0, 0]","[0, 0]",20,38
23,"[2, 3]",86.8999999999972,"[20, 20]","[0, 0]","[0, 0]",20,38
24,"[0, 1]",96.24999999999667,"[22, 22]","[0, 0]","[0, 0]",20,38
25,"[0, 1]",99.64999999999648,"[24, 24]","[0, 0]","[0, 0]",20,38
26,"[0, 1]",103.09999999999629,"[25, 25]","[0, 0]","[0, 0]",20,38
27,"[0, 1]",106.54999999999609,"[26, 26]","[0, 0]","[0, 0]",20,38
28,"[2, 3]",84.54999999999734,"[23, 23]","[0, 0]","[0, 0]",20,38
29,"[0, 1]",108.34999999999599,"[27, 27]","[0, 0]","[0, 0]",20,38
30,"[2, 3]",87.14999999999719,"[28, 28]","[0, 0]","[0, 0]",20,38
31,"[0, 1]",110.09999999999589,"[29, 29]","[0, 0]","[0, 0]",20,38
32,"[2, 3]",89.79999999999704,"[30, 30]","[8.199999999999982, 0]","[0, 0]",20,38
33,"[0, 1]",111.89999999999579,"[31, 31]","[0, 0]","[0, 0]",20,38
34,"[2, 3]",92.49999999999689,"[32, 32]","[5.949999999999987, 0]","[0, 0]",20,38
35,"[2, 3]",96.79999999999664,"[34, 34]","[4.249999999999993, 0]","[0, 0]",20,38
36,"[0, 1]",112.09999999999577,"[33, 33]","[0, 0]","[0, 0]",20,38
37,"[0, 1]",115.49999999999558,"[36, 36]","[0, 0]","[0, 0]",20,38
38,"[0, 1]",118.94999999999538,"[37, 37]","[0, 0]","[0, 0]",20,38
39,"[0, 1]",122.34999999999519,"[38, 38]","[0, 0]","[0, 0]",20,38
40,"[2, 3]",94.64999999999677,"[35, 35]","[2.4499999999999993, 0]","[0, 0]",20,38
41,"[0, 1]",124.19999999999509,"[39, 39]","[0, 0]","[0, 0]",20,38
42,"[2, 3]",97.34999999999661,"[40, 40]","[1.1000000000000003, 0]","[0, 0]",20,38
43,"[0, 1]",126.04999999999498,"[41, 41]","[0, 0]","[0, 0]",20,38
44,"[0, 1]",129.44999999999519,"[43, 43]","[0, 0]","[0, 0]",20,38
45,"[2, 3]",98.39999999999655,"[42, 42]","[0, 0]","[0, 0]",20,38
46,"[0, 1]",131.2499999999956,"[44, 44]","[0, 0]","[0, 0]",20,38
47,"[0, 1]",134.64999999999637,"[46, 46]","[0, 0]","[0, 0]",20,38
48,"[0, 1]",138.04999999999714,"[47, 47]","[0, 0]","[0, 0]",20,38
49,"[0, 1]",141.4499999999979,"[48, 48]","[0, 0]","[0, 0]",20,38
50,"[0, 1]",144.8999999999987,"[49, 49]","[0, 0]","[0, 0]",20,38
51,"[2, 3]",94.64999999999677,"[45, 45]","[0, 0]","[0, 0]",20,38
52,"[0, 1]",146.6999999999991,"[50, 50]","[0, 0]","[0, 0]",20,38
53,"[0, 1]",150.04999999999987,"[52, 52]","[0, 0]","[0, 0]",20,38
54,"[2, 3]",95.7999999999967,"[51, 51]","[0, 0]","[0, 0]",20,38
55,"[2, 3]",100.09999999999646,"[54, 54]","[0, 0]","[0, 0]",20,38
56,"[2, 3]",104.34999999999621,"[55, 55]","[0, 0]","[0, 0]",20,38
57,"[2, 3]",108.64999999999597,"[56, 56]","[0, 0]","[0, 0]",20,38
58,"[2, 3]",112.89999999999573,"[57, 57]","[0, 0]","[0, 0]",20,38
59,"[2, 3]",117.14999999999549,"[58, 58]","[0, 0]","[0, 0]",20,38
60,"[0, 1]",143.84999999999846,"[53, 53]","[0, 0]","[0, 0]",20,38
61,"[0, 1]",147.24999999999923,"[60, 60]","[0, 0]","[0, 0]",20,38
62,"[0, 1]",150.65,"[61, 61]","[0, 0]","[0, 0]",20,38
63,"[2, 3]",116.69999999999551,"[59, 59]","[0, 0]","[0, 0]",20,38
64,"[0, 1]",152.50000000000043,"[62, 62]","[0, 0]","[0, 0]",20,38
65,"[0, 1]",155.9500000000012,"[64, 64]","[0, 0]","[0, 0]",20,38
66,"[0, 1]",159.400000000002,"[65, 65]","[0, 0]","[0, 0]",20,38
67,"[0, 1]",162.75000000000276,"[66, 66]","[0, 0]","[0, 0]",20,38
68,"[0, 1]",166.15000000000353,"[67, 67]","[0, 0]","[0, 0]",20,38
69,"[0, 1]",169.5500000000043,"[68, 68]","[0, 0]","[0, 0]",20,38
70,"[2, 3]",111.34999999999582,"[63, 63]","[0, 0]","[0, 0]",20,38
71,"[2, 3]",115.64999999999557,"[70, 70]","[0, 0]","[0, 0]",20,38
72,"[0, 1]",169.75000000000435,"[69, 69]","[0, 0]","[0, 0]",20,38
73,"[2, 3]",118.29999999999542,"[71, 71]","[0, 0]","[0, 0]",20,38
74,"[2, 3]",122.54999999999518,"[73, 73]","[0, 0]","[0, 0]",20,38
75,"[0, 1]",170.0000000000044,"[72, 72]","[0, 0]","[0, 0]",20,38
76,"[2, 3]",125.29999999999502,"[74, 74]","[0, 0]","[0, 0]",20,38
77,"[2, 3]",129.5499999999952,"[76, 76]","[0, 0]","[0, 0]",20,38
78,"[2, 3]",133.8499999999962,"[77, 77]","[0, 0]","[0, 0]",20,38
79,"[0, 1]",168.6000000000041,"[75, 75]","[0, 0]","[0, 0]",20,38
0,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",21,38
1,"[2, 3]",72.44999999999803,"[0, 0]","[0, 0]","[0, 0]",21,38
2,"[0, 1]",67.44999999999831,"[-999, -999]","[0, 0]","[0, 0]",21,38
3,"[0, 1]",71.79999999999806,"[2, 2]","[0, 0]","[0, 0]",21,38
4,"[0, 1]",75.29999999999787,"[3, 3]","[0, 0]","[0, 0]",21,38
5,"[0, 1]",78.39999999999769,"[4, 4]","[0, 0]","[0, 0]",21,38
6,"[2, 3]",70.19999999999816,"[1, 1]","[0, 0]","[0, 0]",21,38
7,"[2, 3]",73.99999999999794,"[6, 6]","[0, 0]","[0, 0]",21,38
8,"[0, 1]",77.99999999999771,"[5, 5]","[0, 0]","[0, 0]",21,38
9,"[0, 1]",80.79999999999755,"[8, 8]","[0, 0]","[0, 0]",21,38
10,"[2, 3]",74.34999999999792,"[7, 7]","[0, 0]","[0, 0]",21,38
11,"[0, 1]",81.7999999999975,"[9, 9]","[0, 0]","[0, 0]",21,38
12,"[2, 3]",76.09999999999782,"[10, 10]","[0, 0]","[0, 0]",21,38
13,"[0, 1]",82.84999999999744,"[11, 11]","[0, 0]","[0, 0]",21,38
14,"[2, 3]",77.79999999999772,"[12, 12]","[0, 0]","[0, 0]",21,38
15,"[0, 1]",84.04999999999737,"[13, 13]","[0, 0]","[0, 0]",21,38
16,"[2, 3]",79.34999999999764,"[14, 14]","[0, 0]","[0, 0]",21,38
17,"[0, 1]",85.54999999999728,"[15, 15]","[0, 0]","[0, 0]",21,38
18,"[0, 1]",88.89999999999709,"[17, 17]","[0, 0]","[0, 0]",21,38
19,"[2, 3]",79.29999999999764,"[16, 16]","[0, 0]","[0, 0]",21,38
20,"[0, 1]",90.79999999999698,"[18, 18]","[0, 0]","[0, 0]",21,38
21,"[0, 1]",94.29999999999679,"[20, 20]","[0, 0]","[0, 0]",21,38
22,"[2, 3]",79.24999999999764,"[19, 19]","[0, 0]","[0, 0]",21,38
23,"[2, 3]",82.64999999999745,"[22, 22]","[0, 0]","[0, 0]",21,38
24,"[0, 1]",94.49999999999677,"[21, 21]","[0, 0]","[0, 0]",21,38
25,"[0, 1]",97.89999999999658,"[24, 24]","[0, 0]","[0, 0]",21,38
26,"[2, 3]",83.4499999999974,"[23, 23]","[0, 0]","[0, 0]",21,38
27,"[0, 1]",99.79999999999647,"[25, 25]","[0, 0]","[0, 0]",21,38
28,"[0, 1]",103.24999999999628,"[27, 27]","[0, 0]","[0, 0]",21,38
29,"[2, 3]",84.44999999999735,"[26, 26]","[0, 0]","[0, 0]",21,38
30,"[0, 1]",104.99999999999618,"[28, 28]","[0, 0]","[0, 0]",21,38
31,"[0, 1]",108.39999999999598,"[30, 30]","[0, 0]","[0, 0]",21,38
32,"[0, 1]",111.84999999999579,"[31, 31]","[0, 0]","[0, 0]",21,38
33,"[0, 1]",115.2499999999956,"[32, 32]","[0, 0]","[0, 0]",21,38
34,"[2, 3]",82.24999999999747,"[29, 29]","[0, 0]","[0, 0]",21,38
35,"[2, 3]",86.49999999999723,"[34, 34]","[0, 0]","[0, 0]",21,38
36,"[0, 1]",115.49999999999558,"[33, 33]","[0, 0]","[0, 0]",21,38
37,"[0, 1]",118.94999999999538,"[36, 36]","[0, 0]","[0, 0]",21,38
38,"[2, 3]",87.64999999999716,"[35, 35]","[0, 0]","[0, 0]",21,38
39,"[0, 1]",120.74999999999528,"[37, 37]","[0, 0]","[0, 0]",21,38
40,"[2, 3]",90.29999999999701,"[38, 38]","[2.3, 0]","[0, 0]",21,38
41,"[2, 3]",94.49999999999677,"[40, 40]","[2.3999999999999995, 0]","[0, 0]",21,38
42,"[0, 1]",120.94999999999527,"[39, 39]","[0, 0]","[0, 0]",21,38
43,"[2, 3]",97.19999999999662,"[41, 41]","[0.9000000000000002, 0]","[0, 0]",21,38
44,"[2, 3]",101.49999999999638,"[43, 43]","[0, 0]","[0, 0]",21,38
45,"[0, 1]",121.19999999999526,"[42, 42]","[0, 0]","[0, 0]",21,38
46,"[0, 1]",124.54999999999507,"[45, 45]","[0, 0]","[0, 0]",21,38
47,"[2, 3]",102.59999999999631,"[44, 44]","[0, 0]","[0, 0]",21,38
48,"[2, 3]",106.89999999999607,"[47, 47]","[0, 0]","[0, 0]",21,38
49,"[0, 1]",124.74999999999505,"[46, 46]","[0, 0]","[0, 0]",21,38
50,"[0, 1]",128.1999999999949,"[49, 49]","[0, 0]","[0, 0]",21,38
51,"[0, 1]",131.64999999999569,"[50, 50]","[0, 0]","[0, 0]",21,38
52,"[0, 1]",135.04999999999646,"[51, 51]","[0, 0]","[0, 0]",21,38
53,"[2, 3]",104.79999999999619,"[48, 48]","[0, 0]","[0, 0]",21,38
54,"[0, 1]",136.84999999999687,"[52, 52]","[0, 0]","[0, 0]",21,38
55,"[0, 1]",140.24999999999764,"[54, 54]","[0, 0]","[0, 0]",21,38
56,"[2, 3]",105.89999999999613,"[53, 53]","[0, 0]","[0, 0]",21,38
57,"[2, 3]",110.09999999999589,"[56, 56]","[0.39999999999999997, 0]","[0, 0]",21,38
58,"[0, 1]",140.4499999999977,"[55, 55]","[0, 0]","[0, 0]",21,38
59,"[0, 1]",143.84999999999846,"[58, 58]","[0, 0]","[0, 0]",21,38
60,"[0, 1]",147.29999999999924,"[59, 59]","[0, 0]","[0, 0]",21,38
61,"[2, 3]",109.59999999999592,"[57, 57]","[0, 0]","[0, 0]",21,38
62,"[0, 1]",149.09999999999965,"[60, 60]","[0, 0]","[0, 0]",21,38
63,"[0, 1]",152.50000000000043,"[62, 62]","[0, 0]","[0, 0]",21,38
64,"[0, 1]",155.8500000000012,"[63, 63]","[0, 0]","[0, 0]",21,38
65,"[0, 1]",159.25000000000196,"[64, 64]","[0, 0]","[0, 0]",21,38
66,"[2, 3]",107.44999999999604,"[61, 61]","[0, 0]","[0, 0]",21,38
67,"[0, 1]",161.05000000000237,"[65, 65]","[0, 0]","[0, 0]",21,38
68,"[2, 3]",110.14999999999588,"[66, 66]","[0, 0]","[0, 0]",21,38
69,"[0, 1]",162.9000000000028,"[67, 67]","[0, 0]","[0, 0]",21,38
70,"[0, 1]",166.35000000000358,"[69, 69]","[0, 0]","[0, 0]",21,38
71,"[0, 1]",169.80000000000436,"[70, 70]","[0, 0]","[0, 0]",21,38
72,"[0, 1]",173.15000000000512,"[71, 71]","[0, 0]","[0, 0]",21,38
73,"[2, 3]",108.049999999996,"[68, 68]","[0, 0]","[0, 0]",21,38
74,"[0, 1]",174.95000000000553,"[72, 72]","[0, 0]","[0, 0]",21,38
75,"[0, 1]",178.3500000000063,"[74, 74]","[0, 0]","[0, 0]",21,38
76,"[0, 1]",181.75000000000708,"[75, 75]","[0, 0]","[0, 0]",21,38
77,"[2, 3]",107.49999999999604,"[73, 73]","[0, 0]","[0, 0]",21,38
78,"[0, 1]",183.6000000000075,"[76, 76]","[0, 0]","[0, 0]",21,38
79,"[2, 3]",110.19999999999588,"[77, 77]","[0, 0]","[0, 0]",21,38
0,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",22,38
1,"[0, 1]",67.44999999999831,"[-999, -999]","[0, 0]","[0, 0]",22,38
2,"[0, 1]",71.79999999999806,"[1, 1]","[0, 0]","[0, 0]",22,38
3,"[2, 3]",69.69999999999818,"[0, 0]","[0, 0]","[0, 0]",22,38
4,"[2, 3]",73.74999999999795,"[3, 3]","[0, 0]","[0, 0]",22,38
5,"[2, 3]",77.34999999999775,"[4, 4]","[0, 0]","[0, 0]",22,38
6,"[0, 1]",70.54999999999814,"[2, 2]","[0, 0]","[0, 0]",22,38
7,"[2, 3]",79.19999999999764,"[5, 5]","[0, 0]","[0, 0]",22,38
8,"[2, 3]",82.54999999999745,"[7, 7]","[0, 0]","[0, 0]",22,38
9,"[2, 3]",85.79999999999727,"[8, 8]","[0, 0]","[0, 0]",22,38
10,"[2, 3]",88.89999999999709,"[9, 9]","[0, 0]","[0, 0]",22,38
11,"[2, 3]",92.04999999999691,"[10, 10]","[0, 0]","[0, 0]",22,38
12,"[2, 3]",95.59999999999671,"[11, 11]","[0, 0]","[0, 0]",22,38
13,"[2, 3]",99.59999999999648,"[12, 12]","[0, 0]","[0, 0]",22,38
14,"[2, 3]",103.74999999999625,"[13, 13]","[0, 0]","[0, 0]",22,38
15,"[2, 3]",107.999999999996,"[14, 14]","[8.14999999999998, 0]","[0, 0]",22,38
16,"[2, 3]",112.39999999999576,"[15, 15]","[5.899999999999987, 0]","[0, 0]",22,38
17,"[0, 1]",67.5999999999983,"[6, 6]","[0, 0]","[0, 0]",22,38
18,"[0, 1]",71.89999999999806,"[17, 17]","[0, 0]","[0, 0]",22,38
19,"[2, 3]",113.3999999999957,"[16, 16]","[4.199999999999993, 0]","[0, 0]",22,38
20,"[0, 1]",73.74999999999795,"[18, 18]","[0, 0]","[0, 0]",22,38
21,"[2, 3]",116.09999999999555,"[19, 19]","[2.6999999999999984, 0]","[0, 0]",22,38
22,"[2, 3]",120.3499999999953,"[21, 21]","[1.4000000000000006, 0]","[0, 0]",22,38
