Vehicle_label,Road_order,Total_time,Leading_vehicles,Stopped_time,Stop_while_front,Round_number,vehicle_rate
66,"[2, 3]",70.54999999999814,"[65, 65]","[0, 0]","[0, 0]",37,12
67,"[0, 1]",67.49999999999831,"[63, -999]","[0, 0]","[0, 0]",37,12
68,"[0, 1]",68.99999999999822,"[67, 67]","[0, 0]","[0, 0]",37,12
69,"[2, 3]",68.39999999999826,"[66, 66]","[0, 0]","[0, 0]",37,12
70,"[0, 1]",67.94999999999828,"[68, 68]","[0, 0]","[0, 0]",37,12
71,"[2, 3]",68.64999999999824,"[69, 69]","[0, 0]","[0, 0]",37,12
72,"[2, 3]",69.94999999999817,"[71, 71]","[0, 0]","[0, 0]",37,12
73,"[2, 3]",70.54999999999814,"[72, 72]","[0, 0]","[0, 0]",37,12
74,"[0, 1]",67.49999999999831,"[70, -999]","[0, 0]","[0, 0]",37,12
75,"[2, 3]",68.84999999999823,"[73, 73]","[0, 0]","[0, 0]",37,12
76,"[0, 1]",67.84999999999829,"[74, 74]","[0, 0]","[0, 0]",37,12
77,"[0, 1]",69.09999999999822,"[76, 76]","[0, 0]","[0, 0]",37,12
78,"[0, 1]",69.59999999999819,"[77, 77]","[0, 0]","[0, 0]",37,12
79,"[2, 3]",68.09999999999827,"[75, 75]","[0, 0]","[0, 0]",37,12
0,"[0, 1]",67.44999999999831,"[-999, -999]","[0, 0]","[0, 0]",38,12
1,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",38,12
2,"[2, 3]",69.64999999999819,"[1, 1]","[0, 0]","[0, 0]",38,12
3,"[0, 1]",67.5999999999983,"[0, 0]","[0, 0]","[0, 0]",38,12
4,"[0, 1]",68.99999999999822,"[3, 3]","[0, 0]","[0, 0]",38,12
5,"[0, 1]",69.54999999999819,"[4, 4]","[0, 0]","[0, 0]",38,12
6,"[0, 1]",69.79999999999818,"[5, 5]","[0, 0]","[0, 0]",38,12
7,"[2, 3]",68.04999999999828,"[2, 2]","[0, 0]","[0, 0]",38,12
8,"[0, 1]",67.99999999999828,"[6, 6]","[0, 0]","[0, 0]",38,12
9,"[2, 3]",68.59999999999825,"[7, 7]","[0, 0]","[0, 0]",38,12
10,"[0, 1]",67.84999999999829,"[8, 8]","[0, 0]","[0, 0]",38,12
11,"[0, 1]",69.04999999999822,"[10, 10]","[0, 0]","[0, 0]",38,12
12,"[0, 1]",69.54999999999819,"[11, 11]","[0, 0]","[0, 0]",38,12
13,"[2, 3]",68.09999999999827,"[9, 9]","[0, 0]","[0, 0]",38,12
14,"[2, 3]",69.74999999999818,"[13, 13]","[0, 0]","[0, 0]",38,12
15,"[2, 3]",70.44999999999814,"[14, 14]","[0, 0]","[0, 0]",38,12
16,"[2, 3]",70.74999999999812,"[15, 15]","[0, 0]","[0, 0]",38,12
17,"[2, 3]",70.89999999999812,"[16, 16]","[0, 0]","[0, 0]",38,12
18,"[2, 3]",70.94999999999811,"[17, 17]","[0, 0]","[0, 0]",38,12
19,"[2, 3]",70.99999999999811,"[18, 18]","[0, 0]","[0, 0]",38,12
20,"[2, 3]",71.04999999999811,"[19, 19]","[0, 0]","[0, 0]",38,12
21,"[0, 1]",67.44999999999831,"[12, -999]","[0, 0]","[0, 0]",38,12
22,"[2, 3]",68.89999999999823,"[20, 20]","[0, 0]","[0, 0]",38,12
23,"[0, 1]",67.84999999999829,"[21, 21]","[0, 0]","[0, 0]",38,12
24,"[2, 3]",68.64999999999824,"[22, 22]","[0, 0]","[0, 0]",38,12
25,"[2, 3]",69.99999999999817,"[24, 24]","[0, 0]","[0, 0]",38,12
26,"[0, 1]",67.5999999999983,"[23, 23]","[0, 0]","[0, 0]",38,12
27,"[2, 3]",68.79999999999824,"[25, 25]","[0, 0]","[0, 0]",38,12
28,"[0, 1]",67.84999999999829,"[26, 26]","[0, 0]","[0, 0]",38,12
29,"[2, 3]",68.64999999999824,"[27, 27]","[0, 0]","[0, 0]",38,12
30,"[2, 3]",69.94999999999817,"[29, 29]","[0, 0]","[0, 0]",38,12
31,"[0, 1]",67.5999999999983,"[28, 28]","[0, 0]","[0, 0]",38,12
32,"[2, 3]",68.79999999999824,"[30, 30]","[0, 0]","[0, 0]",38,12
33,"[0, 1]",67.84999999999829,"[31, 31]","[0, 0]","[0, 0]",38,12
34,"[2, 3]",68.64999999999824,"[32, 32]","[0, 0]","[0, 0]",38,12
35,"[2, 3]",69.94999999999817,"[34, 34]","[0, 0]","[0, 0]",38,12
36,"[0, 1]",67.5999999999983,"[33, 33]","[0, 0]","[0, 0]",38,12
37,"[0, 1]",68.99999999999822,"[36, 36]","[0, 0]","[0, 0]",38,12
38,"[0, 1]",69.54999999999819,"[37, 37]","[0, 0]","[0, 0]",38,12
39,"[0, 1]",69.84999999999818,"[38, 38]","[0, 0]","[0, 0]",38,12
40,"[0, 1]",69.94999999999817,"[39, 39]","[0, 0]","[0, 0]",38,12
41,"[2, 3]",67.99999999999828,"[35, 35]","[0, 0]","[0, 0]",38,12
42,"[2, 3]",69.74999999999818,"[41, 41]","[0, 0]","[0, 0]",38,12
43,"[0, 1]",67.6499999999983,"[40, 40]","[0, 0]","[0, 0]",38,12
44,"[2, 3]",68.74999999999824,"[42, 42]","[0, 0]","[0, 0]",38,12
45,"[2, 3]",70.04999999999816,"[44, 44]","[0, 0]","[0, 0]",38,12
46,"[0, 1]",67.5999999999983,"[43, 43]","[0, 0]","[0, 0]",38,12
47,"[0, 1]",68.99999999999822,"[46, 46]","[0, 0]","[0, 0]",38,12
48,"[0, 1]",69.54999999999819,"[47, 47]","[0, 0]","[0, 0]",38,12
49,"[0, 1]",69.84999999999818,"[48, 48]","[0, 0]","[0, 0]",38,12
50,"[0, 1]",69.94999999999817,"[49, 49]","[0, 0]","[0, 0]",38,12
51,"[0, 1]",69.99999999999817,"[50, 50]","[0, 0]","[0, 0]",38,12
52,"[0, 1]",69.99999999999817,"[51, 51]","[0, 0]","[0, 0]",38,12
53,"[0, 1]",69.99999999999817,"[52, 52]","[0, 0]","[0, 0]",38,12
54,"[0, 1]",69.99999999999817,"[53, 53]","[0, 0]","[0, 0]",38,12
55,"[0, 1]",70.04999999999816,"[54, 54]","[0, 0]","[0, 0]",38,12
56,"[2, 3]",67.84999999999829,"[45, -999]","[0, 0]","[0, 0]",38,12
57,"[2, 3]",69.64999999999819,"[56, 56]","[0, 0]","[0, 0]",38,12
58,"[0, 1]",67.6499999999983,"[55, 55]","[0, 0]","[0, 0]",38,12
59,"[2, 3]",68.74999999999824,"[57, 57]","[0, 0]","[0, 0]",38,12
60,"[0, 1]",67.84999999999829,"[58, 58]","[0, 0]","[0, 0]",38,12
61,"[0, 1]",69.09999999999822,"[60, 60]","[0, 0]","[0, 0]",38,12
62,"[2, 3]",68.29999999999826,"[59, 59]","[0, 0]","[0, 0]",38,12
63,"[2, 3]",69.84999999999818,"[62, 62]","[0, 0]","[0, 0]",38,12
64,"[0, 1]",67.5999999999983,"[61, 61]","[0, 0]","[0, 0]",38,12
65,"[2, 3]",68.79999999999824,"[63, 63]","[0, 0]","[0, 0]",38,12
66,"[0, 1]",67.84999999999829,"[64, 64]","[0, 0]","[0, 0]",38,12
67,"[0, 1]",69.09999999999822,"[66, 66]","[0, 0]","[0, 0]",38,12
68,"[2, 3]",68.29999999999826,"[65, 65]","[0, 0]","[0, 0]",38,12
69,"[2, 3]",69.84999999999818,"[68, 68]","[0, 0]","[0, 0]",38,12
70,"[2, 3]",70.49999999999814,"[69, 69]","[0, 0]","[0, 0]",38,12
71,"[0, 1]",67.5499999999983,"[67, -999]","[0, 0]","[0, 0]",38,12
72,"[2, 3]",68.84999999999823,"[70, 70]","[0, 0]","[0, 0]",38,12
73,"[2, 3]",70.04999999999816,"[72, 72]","[0, 0]","[0, 0]",38,12
74,"[0, 1]",67.5999999999983,"[71, 71]","[0, 0]","[0, 0]",38,12
75,"[2, 3]",68.79999999999824,"[73, 73]","[0, 0]","[0, 0]",38,12
76,"[0, 1]",67.84999999999829,"[74, 74]","[0, 0]","[0, 0]",38,12
77,"[2, 3]",68.64999999999824,"[75, 75]","[0, 0]","[0, 0]",38,12
78,"[0, 1]",67.84999999999829,"[76, 76]","[0, 0]","[0, 0]",38,12
79,"[0, 1]",69.09999999999822,"[78, 78]","[0, 0]","[0, 0]",38,12
0,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",39,12
1,"[0, 1]",67.44999999999831,"[-999, -999]","[0, 0]","[0, 0]",39,12
2,"[2, 3]",68.59999999999825,"[0, 0]","[0, 0]","[0, 0]",39,12
3,"[2, 3]",69.94999999999817,"[2, 2]","[0, 0]","[0, 0]",39,12
4,"[2, 3]",70.54999999999814,"[3, 3]","[0, 0]","[0, 0]",39,12
5,"[2, 3]",70.79999999999812,"[4, 4]","[0, 0]","[0, 0]",39,12
6,"[0, 1]",67.49999999999831,"[1, -999]","[0, 0]","[0, 0]",39,12
7,"[0, 1]",68.94999999999823,"[6, 6]","[0, 0]","[0, 0]",39,12
8,"[2, 3]",68.39999999999826,"[5, 5]","[0, 0]","[0, 0]",39,12
9,"[0, 1]",67.94999999999828,"[7, 7]","[0, 0]","[0, 0]",39,12
10,"[0, 1]",69.09999999999822,"[9, 9]","[0, 0]","[0, 0]",39,12
11,"[2, 3]",68.29999999999826,"[8, 8]","[0, 0]","[0, 0]",39,12
12,"[0, 1]",67.94999999999828,"[10, 10]","[0, 0]","[0, 0]",39,12
13,"[2, 3]",68.59999999999825,"[11, 11]","[0, 0]","[0, 0]",39,12
14,"[0, 1]",67.84999999999829,"[12, 12]","[0, 0]","[0, 0]",39,12
15,"[2, 3]",68.64999999999824,"[13, 13]","[0, 0]","[0, 0]",39,12
16,"[0, 1]",67.84999999999829,"[14, 14]","[0, 0]","[0, 0]",39,12
17,"[2, 3]",68.64999999999824,"[15, 15]","[0, 0]","[0, 0]",39,12
18,"[0, 1]",67.84999999999829,"[16, 16]","[0, 0]","[0, 0]",39,12
19,"[2, 3]",68.64999999999824,"[17, 17]","[0, 0]","[0, 0]",39,12
20,"[2, 3]",69.94999999999817,"[19, 19]","[0, 0]","[0, 0]",39,12
21,"[0, 1]",67.5999999999983,"[18, 18]","[0, 0]","[0, 0]",39,12
22,"[0, 1]",68.99999999999822,"[21, 21]","[0, 0]","[0, 0]",39,12
23,"[2, 3]",68.29999999999826,"[20, 20]","[0, 0]","[0, 0]",39,12
24,"[0, 1]",67.94999999999828,"[22, 22]","[0, 0]","[0, 0]",39,12
25,"[2, 3]",68.59999999999825,"[23, 23]","[0, 0]","[0, 0]",39,12
26,"[2, 3]",69.94999999999817,"[25, 25]","[0, 0]","[0, 0]",39,12
27,"[2, 3]",70.54999999999814,"[26, 26]","[0, 0]","[0, 0]",39,12
28,"[0, 1]",67.49999999999831,"[24, -999]","[0, 0]","[0, 0]",39,12
29,"[0, 1]",68.99999999999822,"[28, 28]","[0, 0]","[0, 0]",39,12
30,"[0, 1]",69.54999999999819,"[29, 29]","[0, 0]","[0, 0]",39,12
31,"[2, 3]",68.14999999999827,"[27, 27]","[0, 0]","[0, 0]",39,12
32,"[2, 3]",69.79999999999818,"[31, 31]","[0, 0]","[0, 0]",39,12
33,"[2, 3]",70.44999999999814,"[32, 32]","[0, 0]","[0, 0]",39,12
34,"[2, 3]",70.84999999999812,"[33, 33]","[0, 0]","[0, 0]",39,12
35,"[2, 3]",70.94999999999811,"[34, 34]","[0, 0]","[0, 0]",39,12
36,"[2, 3]",71.04999999999811,"[35, 35]","[0, 0]","[0, 0]",39,12
37,"[2, 3]",71.0999999999981,"[36, 36]","[0, 0]","[0, 0]",39,12
38,"[0, 1]",67.44999999999831,"[30, -999]","[0, 0]","[0, 0]",39,12
39,"[2, 3]",68.89999999999823,"[37, 37]","[0, 0]","[0, 0]",39,12
40,"[0, 1]",67.84999999999829,"[38, 38]","[0, 0]","[0, 0]",39,12
41,"[0, 1]",69.09999999999822,"[40, 40]","[0, 0]","[0, 0]",39,12
42,"[0, 1]",69.59999999999819,"[41, 41]","[0, 0]","[0, 0]",39,12
43,"[0, 1]",69.84999999999818,"[42, 42]","[0, 0]","[0, 0]",39,12
44,"[2, 3]",68.04999999999828,"[39, 39]","[0, 0]","[0, 0]",39,12
45,"[2, 3]",69.74999999999818,"[44, 44]","[0, 0]","[0, 0]",39,12
46,"[2, 3]",70.44999999999814,"[45, 45]","[0, 0]","[0, 0]",39,12
47,"[2, 3]",70.79999999999812,"[46, 46]","[0, 0]","[0, 0]",39,12
48,"[0, 1]",67.49999999999831,"[43, -999]","[0, 0]","[0, 0]",39,12
49,"[2, 3]",68.89999999999823,"[47, 47]","[0, 0]","[0, 0]",39,12
50,"[2, 3]",70.04999999999816,"[49, 49]","[0, 0]","[0, 0]",39,12
51,"[2, 3]",70.59999999999813,"[50, 50]","[0, 0]","[0, 0]",39,12
52,"[0, 1]",67.49999999999831,"[48, -999]","[0, 0]","[0, 0]",39,12
53,"[0, 1]",68.99999999999822,"[52, 52]","[0, 0]","[0, 0]",39,12
54,"[2, 3]",68.39999999999826,"[51, 51]","[0, 0]","[0, 0]",39,12
55,"[0, 1]",67.94999999999828,"[53, 53]","[0, 0]","[0, 0]",39,12
56,"[0, 1]",69.09999999999822,"[55, 55]","[0, 0]","[0, 0]",39,12
57,"[2, 3]",68.29999999999826,"[54, 54]","[0, 0]","[0, 0]",39,12
58,"[0, 1]",67.94999999999828,"[56, 56]","[0, 0]","[0, 0]",39,12
59,"[0, 1]",69.09999999999822,"[58, 58]","[0, 0]","[0, 0]",39,12
60,"[2, 3]",68.29999999999826,"[57, 57]","[0, 0]","[0, 0]",39,12
61,"[2, 3]",69.84999999999818,"[60, 60]","[0, 0]","[0, 0]",39,12
62,"[0, 1]",67.5999999999983,"[59, 59]","[0, 0]","[0, 0]",39,12
63,"[0, 1]",68.99999999999822,"[62, 62]","[0, 0]","[0, 0]",39,12
64,"[0, 1]",69.54999999999819,"[63, 63]","[0, 0]","[0, 0]",39,12
65,"[2, 3]",68.14999999999827,"[61, 61]","[0, 0]","[0, 0]",39,12
66,"[2, 3]",69.79999999999818,"[65, 65]","[0, 0]","[0, 0]",39,12
67,"[0, 1]",67.6499999999983,"[64, 64]","[0, 0]","[0, 0]",39,12
68,"[0, 1]",69.04999999999822,"[67, 67]","[0, 0]","[0, 0]",39,12
69,"[2, 3]",68.29999999999826,"[66, 66]","[0, 0]","[0, 0]",39,12
70,"[2, 3]",69.84999999999818,"[69, 69]","[0, 0]","[0, 0]",39,12
71,"[0, 1]",67.5999999999983,"[68, 68]","[0, 0]","[0, 0]",39,12
72,"[2, 3]",68.79999999999824,"[70, 70]","[0, 0]","[0, 0]",39,12
73,"[2, 3]",70.04999999999816,"[72, 72]","[0, 0]","[0, 0]",39,12
74,"[2, 3]",70.54999999999814,"[73, 73]","[0, 0]","[0, 0]",39,12
75,"[2, 3]",70.84999999999812,"[74, 74]","[0, 0]","[0, 0]",39,12
76,"[0, 1]",67.49999999999831,"[71, -999]","[0, 0]","[0, 0]",39,12
77,"[0, 1]",68.99999999999822,"[76, 76]","[0, 0]","[0, 0]",39,12
78,"[0, 1]",69.54999999999819,"[77, 77]","[0, 0]","[0, 0]",39,12
79,"[2, 3]",68.14999999999827,"[75, 75]","[0, 0]","[0, 0]",39,12
0,"[0, 1]",67.44999999999831,"[-999, -999]","[0, 0]","[0, 0]",40,12
1,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",40,12
2,"[2, 3]",69.64999999999819,"[1, 1]","[0, 0]","[0, 0]",40,12
3,"[2, 3]",70.39999999999814,"[2, 2]","[0, 0]","[0, 0]",40,12
4,"[2, 3]",70.79999999999812,"[3, 3]","[0, 0]","[0, 0]",40,12
5,"[2, 3]",70.94999999999811,"[4, 4]","[0, 0]","[0, 0]",40,12
6,"[2, 3]",70.99999999999811,"[5, 5]","[0, 0]","[0, 0]",40,12
7,"[0, 1]",67.44999999999831,"[0, -999]","[0, 0]","[0, 0]",40,12
8,"[2, 3]",68.89999999999823,"[6, 6]","[0, 0]","[0, 0]",40,12
9,"[2, 3]",70.04999999999816,"[8, 8]","[0, 0]","[0, 0]",40,12
10,"[2, 3]",70.59999999999813,"[9, 9]","[0, 0]","[0, 0]",40,12
11,"[2, 3]",70.79999999999812,"[10, 10]","[0, 0]","[0, 0]",40,12
12,"[2, 3]",70.94999999999811,"[11, 11]","[0, 0]","[0, 0]",40,12
13,"[2, 3]",70.99999999999811,"[12, 12]","[0, 0]","[0, 0]",40,12
14,"[0, 1]",67.44999999999831,"[7, -999]","[0, 0]","[0, 0]",40,12
15,"[2, 3]",68.89999999999823,"[13, 13]","[0, 0]","[0, 0]",40,12
16,"[0, 1]",67.84999999999829,"[14, 14]","[0, 0]","[0, 0]",40,12
17,"[0, 1]",69.04999999999822,"[16, 16]","[0, 0]","[0, 0]",40,12
18,"[2, 3]",68.29999999999826,"[15, 15]","[0, 0]","[0, 0]",40,12
19,"[0, 1]",67.94999999999828,"[17, 17]","[0, 0]","[0, 0]",40,12
20,"[0, 1]",69.09999999999822,"[19, 19]","[0, 0]","[0, 0]",40,12
21,"[0, 1]",69.54999999999819,"[20, 20]","[0, 0]","[0, 0]",40,12
22,"[0, 1]",69.79999999999818,"[21, 21]","[0, 0]","[0, 0]",40,12
23,"[2, 3]",67.99999999999828,"[18, 18]","[0, 0]","[0, 0]",40,12
24,"[2, 3]",69.69999999999818,"[23, 23]","[0, 0]","[0, 0]",40,12
25,"[2, 3]",70.44999999999814,"[24, 24]","[0, 0]","[0, 0]",40,12
26,"[2, 3]",70.79999999999812,"[25, 25]","[0, 0]","[0, 0]",40,12
27,"[0, 1]",67.49999999999831,"[22, -999]","[0, 0]","[0, 0]",40,12
28,"[0, 1]",68.99999999999822,"[27, 27]","[0, 0]","[0, 0]",40,12
29,"[2, 3]",68.39999999999826,"[26, 26]","[0, 0]","[0, 0]",40,12
30,"[2, 3]",69.89999999999817,"[29, 29]","[0, 0]","[0, 0]",40,12
31,"[0, 1]",67.5999999999983,"[28, 28]","[0, 0]","[0, 0]",40,12
32,"[0, 1]",68.99999999999822,"[31, 31]","[0, 0]","[0, 0]",40,12
33,"[0, 1]",69.54999999999819,"[32, 32]","[0, 0]","[0, 0]",40,12
34,"[2, 3]",68.14999999999827,"[30, 30]","[0, 0]","[0, 0]",40,12
35,"[2, 3]",69.74999999999818,"[34, 34]","[0, 0]","[0, 0]",40,12
36,"[2, 3]",70.49999999999814,"[35, 35]","[0, 0]","[0, 0]",40,12
37,"[0, 1]",67.5499999999983,"[33, 33]","[0, 0]","[0, 0]",40,12
38,"[2, 3]",68.84999999999823,"[36, 36]","[0, 0]","[0, 0]",40,12
39,"[2, 3]",70.04999999999816,"[38, 38]","[0, 0]","[0, 0]",40,12
40,"[2, 3]",70.64999999999813,"[39, 39]","[0, 0]","[0, 0]",40,12
41,"[0, 1]",67.49999999999831,"[37, -999]","[0, 0]","[0, 0]",40,12
42,"[2, 3]",68.84999999999823,"[40, 40]","[0, 0]","[0, 0]",40,12
43,"[2, 3]",70.09999999999816,"[42, 42]","[0, 0]","[0, 0]",40,12
44,"[0, 1]",67.5999999999983,"[41, 41]","[0, 0]","[0, 0]",40,12
45,"[0, 1]",68.99999999999822,"[44, 44]","[0, 0]","[0, 0]",40,12
46,"[2, 3]",68.34999999999826,"[43, 43]","[0, 0]","[0, 0]",40,12
47,"[0, 1]",67.94999999999828,"[45, 45]","[0, 0]","[0, 0]",40,12
48,"[0, 1]",69.09999999999822,"[47, 47]","[0, 0]","[0, 0]",40,12
49,"[2, 3]",68.29999999999826,"[46, 46]","[0, 0]","[0, 0]",40,12
50,"[2, 3]",69.84999999999818,"[49, 49]","[0, 0]","[0, 0]",40,12
51,"[0, 1]",67.5999999999983,"[48, 48]","[0, 0]","[0, 0]",40,12
52,"[0, 1]",68.99999999999822,"[51, 51]","[0, 0]","[0, 0]",40,12
53,"[2, 3]",68.34999999999826,"[50, 50]","[0, 0]","[0, 0]",40,12
54,"[0, 1]",67.94999999999828,"[52, 52]","[0, 0]","[0, 0]",40,12
55,"[2, 3]",68.59999999999825,"[53, 53]","[0, 0]","[0, 0]",40,12
56,"[0, 1]",67.84999999999829,"[54, 54]","[0, 0]","[0, 0]",40,12
57,"[0, 1]",69.09999999999822,"[56, 56]","[0, 0]","[0, 0]",40,12
58,"[2, 3]",68.29999999999826,"[55, 55]","[0, 0]","[0, 0]",40,12
59,"[0, 1]",67.94999999999828,"[57, 57]","[0, 0]","[0, 0]",40,12
60,"[2, 3]",68.59999999999825,"[58, 58]","[0, 0]","[0, 0]",40,12
61,"[0, 1]",67.84999999999829,"[59, 59]","[0, 0]","[0, 0]",40,12
62,"[0, 1]",69.09999999999822,"[61, 61]","[0, 0]","[0, 0]",40,12
63,"[0, 1]",69.59999999999819,"[62, 62]","[0, 0]","[0, 0]",40,12
64,"[2, 3]",68.09999999999827,"[60, 60]","[0, 0]","[0, 0]",40,12
65,"[0, 1]",67.99999999999828,"[63, 63]","[0, 0]","[0, 0]",40,12
66,"[0, 1]",69.14999999999822,"[65, 65]","[0, 0]","[0, 0]",40,12
67,"[2, 3]",68.24999999999827,"[64, 64]","[0, 0]","[0, 0]",40,12
68,"[0, 1]",67.94999999999828,"[66, 66]","[0, 0]","[0, 0]",40,12
69,"[0, 1]",69.09999999999822,"[68, 68]","[0, 0]","[0, 0]",40,12
70,"[0, 1]",69.59999999999819,"[69, 69]","[0, 0]","[0, 0]",40,12
71,"[0, 1]",69.84999999999818,"[70, 70]","[0, 0]","[0, 0]",40,12
72,"[2, 3]",67.99999999999828,"[67, 67]","[0, 0]","[0, 0]",40,12
73,"[2, 3]",69.74999999999818,"[72, 72]","[0, 0]","[0, 0]",40,12
74,"[2, 3]",70.44999999999814,"[73, 73]","[0, 0]","[0, 0]",40,12
75,"[0, 1]",67.5499999999983,"[71, 71]","[0, 0]","[0, 0]",40,12
76,"[0, 1]",68.99999999999822,"[75, 75]","[0, 0]","[0, 0]",40,12
77,"[2, 3]",68.34999999999826,"[74, 74]","[0, 0]","[0, 0]",40,12
78,"[2, 3]",69.89999999999817,"[77, 77]","[0, 0]","[0, 0]",40,12
79,"[2, 3]",70.49999999999814,"[78, 78]","[0, 0]","[0, 0]",40,12
0,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",41,12
1,"[2, 3]",69.64999999999819,"[0, 0]","[0, 0]","[0, 0]",41,12
2,"[0, 1]",67.44999999999831,"[-999, -999]","[0, 0]","[0, 0]",41,12
3,"[2, 3]",68.74999999999824,"[1, 1]","[0, 0]","[0, 0]",41,12
4,"[0, 1]",67.84999999999829,"[2, 2]","[0, 0]","[0, 0]",41,12
5,"[2, 3]",68.64999999999824,"[3, 3]","[0, 0]","[0, 0]",41,12
6,"[0, 1]",67.84999999999829,"[4, 4]","[0, 0]","[0, 0]",41,12
7,"[0, 1]",69.04999999999822,"[6, 6]","[0, 0]","[0, 0]",41,12
8,"[0, 1]",69.54999999999819,"[7, 7]","[0, 0]","[0, 0]",41,12
9,"[0, 1]",69.79999999999818,"[8, 8]","[0, 0]","[0, 0]",41,12
10,"[2, 3]",67.99999999999828,"[5, 5]","[0, 0]","[0, 0]",41,12
11,"[0, 1]",67.99999999999828,"[9, 9]","[0, 0]","[0, 0]",41,12
12,"[2, 3]",68.59999999999825,"[10, 10]","[0, 0]","[0, 0]",41,12
13,"[2, 3]",69.94999999999817,"[12, 12]","[0, 0]","[0, 0]",41,12
14,"[2, 3]",70.49999999999814,"[13, 13]","[0, 0]","[0, 0]",41,12
15,"[2, 3]",70.79999999999812,"[14, 14]","[0, 0]","[0, 0]",41,12
16,"[0, 1]",67.49999999999831,"[11, -999]","[0, 0]","[0, 0]",41,12
17,"[0, 1]",68.94999999999823,"[16, 16]","[0, 0]","[0, 0]",41,12
18,"[2, 3]",68.39999999999826,"[15, 15]","[0, 0]","[0, 0]",41,12
19,"[2, 3]",69.84999999999818,"[18, 18]","[0, 0]","[0, 0]",41,12
20,"[0, 1]",67.5999999999983,"[17, 17]","[0, 0]","[0, 0]",41,12
21,"[2, 3]",68.79999999999824,"[19, 19]","[0, 0]","[0, 0]",41,12
22,"[0, 1]",67.84999999999829,"[20, 20]","[0, 0]","[0, 0]",41,12
23,"[2, 3]",68.64999999999824,"[21, 21]","[0, 0]","[0, 0]",41,12
24,"[0, 1]",67.84999999999829,"[22, 22]","[0, 0]","[0, 0]",41,12
25,"[2, 3]",68.64999999999824,"[23, 23]","[0, 0]","[0, 0]",41,12
26,"[0, 1]",67.84999999999829,"[24, 24]","[0, 0]","[0, 0]",41,12
27,"[0, 1]",69.09999999999822,"[26, 26]","[0, 0]","[0, 0]",41,12
28,"[0, 1]",69.59999999999819,"[27, 27]","[0, 0]","[0, 0]",41,12
29,"[2, 3]",68.09999999999827,"[25, 25]","[0, 0]","[0, 0]",41,12
30,"[2, 3]",69.79999999999818,"[29, 29]","[0, 0]","[0, 0]",41,12
31,"[0, 1]",67.6499999999983,"[28, 28]","[0, 0]","[0, 0]",41,12
32,"[2, 3]",68.79999999999824,"[30, 30]","[0, 0]","[0, 0]",41,12
33,"[0, 1]",67.84999999999829,"[31, 31]","[0, 0]","[0, 0]",41,12
34,"[0, 1]",69.09999999999822,"[33, 33]","[0, 0]","[0, 0]",41,12
35,"[2, 3]",68.29999999999826,"[32, 32]","[0, 0]","[0, 0]",41,12
36,"[0, 1]",67.94999999999828,"[34, 34]","[0, 0]","[0, 0]",41,12
37,"[0, 1]",69.09999999999822,"[36, 36]","[0, 0]","[0, 0]",41,12
38,"[2, 3]",68.29999999999826,"[35, 35]","[0, 0]","[0, 0]",41,12
39,"[0, 1]",67.94999999999828,"[37, 37]","[0, 0]","[0, 0]",41,12
40,"[0, 1]",69.09999999999822,"[39, 39]","[0, 0]","[0, 0]",41,12
41,"[2, 3]",68.29999999999826,"[38, 38]","[0, 0]","[0, 0]",41,12
42,"[2, 3]",69.84999999999818,"[41, 41]","[0, 0]","[0, 0]",41,12
43,"[2, 3]",70.49999999999814,"[42, 42]","[0, 0]","[0, 0]",41,12
44,"[0, 1]",67.5499999999983,"[40, -999]","[0, 0]","[0, 0]",41,12
45,"[2, 3]",68.84999999999823,"[43, 43]","[0, 0]","[0, 0]",41,12
46,"[0, 1]",67.84999999999829,"[44, 44]","[0, 0]","[0, 0]",41,12
47,"[2, 3]",68.64999999999824,"[45, 45]","[0, 0]","[0, 0]",41,12
48,"[2, 3]",69.99999999999817,"[47, 47]","[0, 0]","[0, 0]",41,12
49,"[2, 3]",70.54999999999814,"[48, 48]","[0, 0]","[0, 0]",41,12
50,"[2, 3]",70.84999999999812,"[49, 49]","[0, 0]","[0, 0]",41,12
51,"[2, 3]",71.04999999999811,"[50, 50]","[0, 0]","[0, 0]",41,12
52,"[0, 1]",67.44999999999831,"[46, -999]","[0, 0]","[0, 0]",41,12
53,"[2, 3]",68.89999999999823,"[51, 51]","[0, 0]","[0, 0]",41,12
54,"[2, 3]",70.09999999999816,"[53, 53]","[0, 0]","[0, 0]",41,12
55,"[0, 1]",67.5999999999983,"[52, 52]","[0, 0]","[0, 0]",41,12
56,"[2, 3]",68.79999999999824,"[54, 54]","[0, 0]","[0, 0]",41,12
57,"[0, 1]",67.84999999999829,"[55, 55]","[0, 0]","[0, 0]",41,12
58,"[2, 3]",68.64999999999824,"[56, 56]","[0, 0]","[0, 0]",41,12
59,"[0, 1]",67.84999999999829,"[57, 57]","[0, 0]","[0, 0]",41,12
60,"[2, 3]",68.64999999999824,"[58, 58]","[0, 0]","[0, 0]",41,12
61,"[2, 3]",69.94999999999817,"[60, 60]","[0, 0]","[0, 0]",41,12
